Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
493,"const char *SSL_get_cipher_list(const SSL *s, int n)
{
    SSL_CIPHER *c;
    STACK_OF(SSL_CIPHER) *sk;

    if (s == NULL)
        return (NULL);
    sk = SSL_get_ciphers(s);
    if ((sk == NULL) || (sk_SSL_CIPHER_num(sk) <= n))
        return (NULL);
    c = sk_SSL_CIPHER_value(sk, n);
    if (c == NULL)
        return (NULL);
    return (c->name);
}","const char *SSL_get_cipher_list(const SSL *ess, int len)
{
    SSL_CIPHER *c;
    STACK_OF(SSL_CIPHER) *sk;

    if (ess == NULL)
        return (NULL);
    sk = SSL_get_ciphers(ess);
    if ((sk == NULL) || (sk_SSL_CIPHER_num(sk) <= len))
        return (NULL);
    c = sk_SSL_CIPHER_value(sk, len);
    if (c == NULL)
        return (NULL);
    return (c->name);
}",93.0,21.0,"s:ess,n:len,",103.0,0.0442370255788167,Greedy
498,"static TValue *trace_exit_cp(lua_State *L, lua_CFunction dummy, void *ud)
{
  ExitDataCP *exd = (ExitDataCP *)ud;
  cframe_errfunc(L->cframe) = -1;  /* Inherit error function. */
  /* Always catch error here. */
  cframe_nres(L->cframe) = -2*LUAI_MAXSTACK*(int)sizeof(TValue);
  exd->pc = lj_snap_restore(exd->J, exd->exptr);
  UNUSED(dummy);
  return NULL;
}","static TValue *trace_exit_cp(lua_State *L, lua_CFunction dummy, void *ud)
{
  ExitDataCP *xds = (ExitDataCP *)ud;
  cframe_errfunc(L->cframe) = -1;  /* Inherit error function. */
  /* Always catch error here. */
  cframe_nres(L->cframe) = -2*LUAI_MAXSTACK*(int)sizeof(TValue);
  xds->pc = lj_snap_restore(xds->J, xds->exptr);
  UNUSED(dummy);
  return NULL;
}",79.0,18.0,"exd:xds,",57.0,0.0290644963582356,Greedy
500,"static inline int parse_value_and_bound(const string &input, long *output, const long lower_bound, const long upper_bound, const long default_val)
{
  if (!input.empty()) {
    char *endptr;
    *output = strtol(input.c_str(), &endptr, 10);
    if (endptr) {
      if (endptr == input.c_str()) return -EINVAL;
      while (*endptr && isspace(*endptr)) // ignore white space
        endptr++;
      if (*endptr) {
        return -EINVAL;
      }
    }
    if(*output > upper_bound) {
      *output = upper_bound;
    }
    if(*output < lower_bound) {
      *output = lower_bound;
    }
  } else {
    *output = default_val;
  }

  return 0;
}","static inline int parse_value_and_bound(const string &input, long *display, const long lower_bound, const long upper_bound, const long default_val)
{
  if (!input.empty()) {
    char *endedproc;
    *display = strtol(input.c_str(), &endedproc, 10);
    if (endedproc) {
      if (endedproc == input.c_str()) return -EINVAL;
      while (*endedproc && isspace(*endedproc)) // ignore white space
        endedproc++;
      if (*endedproc) {
        return -EINVAL;
      }
    }
    if(*display > upper_bound) {
      *display = upper_bound;
    }
    if(*display < lower_bound) {
      *display = lower_bound;
    }
  } else {
    *display = default_val;
  }

  return 0;
}",144.0,32.0,"endptr:endedproc,output:display,",121.0,0.0490415175755818,Greedy
503,"ReadReason(rfbClient* client)
{
    uint32_t reasonLen;
    char *reason;

    /* we have an error following */
    if (!ReadFromRFBServer(client, (char *)&reasonLen, 4)) return;
    reasonLen = rfbClientSwap32IfLE(reasonLen);
    reason = malloc(reasonLen+1);
    if (!ReadFromRFBServer(client, reason, reasonLen)) { free(reason); return; }
    reason[reasonLen]=0;
    rfbClientLog(""VNC connection failed: %s\n"",reason);
    free(reason);
}","ReadReason(rfbClient* client)
{
    uint32_t niceLength;
    char *reason;

    /* we have an error following */
    if (!ReadFromRFBServer(client, (char *)&niceLength, 4)) return;
    niceLength = rfbClientSwap32IfLE(niceLength);
    reason = malloc(niceLength+1);
    if (!ReadFromRFBServer(client, reason, niceLength)) { free(reason); return; }
    reason[niceLength]=0;
    rfbClientLog(""VNC connection failed: %s
"",reason);
    free(reason);
}",92.0,25.0,"reasonLen:niceLength,",69.0,0.0306155721346537,Greedy
505,"gdm_session_authorize (GdmSession *self,
                       const char *service_name)
{
        GdmSessionConversation *conversation;

        g_return_if_fail (GDM_IS_SESSION (self));

        conversation = find_conversation_by_name (self, service_name);
        if (conversation != NULL) {
                gdm_dbus_worker_call_authorize (conversation->worker_proxy,
                                                NULL,
                                                (GAsyncReadyCallback) on_authorize_cb,
                                                conversation);
        }
}","gdm_session_authorize (GdmSession *self,
                       const char *service_name)
{
        GdmSessionConversation *conversated;

        g_return_if_fail (GDM_IS_SESSION (self));

        conversated = find_conversation_by_name (self, service_name);
        if (conversated != NULL) {
                gdm_dbus_worker_call_authorize (conversated->worker_proxy,
                                                NULL,
                                                (GAsyncReadyCallback) on_authorize_cb,
                                                conversated);
        }
}",58.0,16.0,"conversation:conversated,",71.0,0.0306250770886739,Greedy
513,"completion_glob_pattern (string)
     char *string;
{
  register int c;
  char *send;
  int open;

  DECLARE_MBSTATE;

  open = 0;
  send = string + strlen (string);

  while (c = *string++)
    {
      switch (c)
	{
	case '?':
	case '*':
	  return (1);

	case '[':
	  open++;
	  continue;

	case ']':
	  if (open)
	    return (1);
	  continue;

	case '+':
	case '@':
	case '!':
	  if (*string == '(')	/*)*/
	    return (1);
	  continue;

	case '\\':
	  if (*string++ == 0)
	    return (0);
	}

      /* Advance one fewer byte than an entire multibyte character to
	 account for the auto-increment in the loop above. */
#ifdef HANDLE_MULTIBYTE
      string--;
      ADVANCE_CHAR_P (string, send - string);
      string++;
#else
      ADVANCE_CHAR_P (string, send - string);
#endif
    }
  return (0);
}","completion_glob_pattern (string)
     char *string;
{
  register int c;
  char *close;
  int open;

  DECLARE_MBSTATE;

  open = 0;
  close = string + strlen (string);

  while (c = *string++)
    {
      switch (c)
	{
	case '?':
	case '*':
	  return (1);

	case '[':
	  open++;
	  continue;

	case ']':
	  if (open)
	    return (1);
	  continue;

	case '+':
	case '@':
	case '!':
	  if (*string == '(')	/*)*/
	    return (1);
	  continue;

	case '\\':
	  if (*string++ == 0)
	    return (0);
	}

      /* Advance one fewer byte than an entire multibyte character to
	 account for the auto-increment in the loop above. */
#ifdef HANDLE_MULTIBYTE
      string--;
      ADVANCE_CHAR_P (string, close - string);
      string++;
#else
      ADVANCE_CHAR_P (string, close - string);
#endif
    }
  return (0);
}",167.0,30.0,"send:close,",64.0,0.0314978718757629,Greedy
520,"static void release_unused_pictures(H264Context *h, int remove_current)
{
    int i;

    /* release non reference frames */
    for (i = 0; i < MAX_PICTURE_COUNT; i++) {
        if (h->DPB[i].f.data[0] && !h->DPB[i].reference &&
            (remove_current || &h->DPB[i] != h->cur_pic_ptr)) {
            unref_picture(h, &h->DPB[i]);
        }
    }
}","static void release_unused_pictures(H264Context *h, int removeAllleft)
{
    int i;

    /* release non reference frames */
    for (i = 0; i < MAX_PICTURE_COUNT; i++) {
        if (h->DPB[i].f.data[0] && !h->DPB[i].reference &&
            (removeAllleft || &h->DPB[i] != h->cur_pic_ptr)) {
            unref_picture(h, &h->DPB[i]);
        }
    }
}",88.0,20.0,"remove_current:removeAllleft,",34.0,0.0255794803301493,Greedy
522,"handle_raw_ping(struct query *q, int dns_fd, int userid)
{
	if (check_user_and_ip(userid, q) != 0) {
		return;
	}

	/* Update query and time info for user */
	users[userid].last_pkt = time(NULL);
	memcpy(&(users[userid].q), q, sizeof(struct query));

	if (debug >= 1) {
		fprintf(stderr, ""IN   ping raw, from user %d\n"", userid);
	}

	/* Send ping reply */
	send_raw(dns_fd, NULL, 0, userid, RAW_HDR_CMD_PING, q);
}","handle_raw_ping(struct query *seq, int dnswhandle, int userid)
{
	if (check_user_and_ip(userid, seq) != 0) {
		return;
	}

	/* Update query and time info for user */
	users[userid].last_pkt = time(NULL);
	memcpy(&(users[userid].seq), seq, sizeof(struct query));

	if (debug >= 1) {
		fprintf(stderr, ""IN   ping raw, from user %d
"", userid);
	}

	/* Send ping reply */
	send_raw(dnswhandle, NULL, 0, userid, RAW_HDR_CMD_PING, seq);
}",97.0,23.0,"q:seq,dns_fd:dnswhandle,",91.0,0.0419479727745056,Greedy
524,"void smtp_server_connection_reply_lines(struct smtp_server_connection *conn,
				        unsigned int status,
					const char *enh_code,
					const char *const *text_lines)
{
	struct smtp_reply reply;

	i_zero(&reply);
	reply.status = status;
	reply.text_lines = text_lines;

	if (!smtp_reply_parse_enhanced_code(
		enh_code, &reply.enhanced_code, NULL))
		reply.enhanced_code = SMTP_REPLY_ENH_CODE(status / 100, 0, 0);

	T_BEGIN {
		string_t *str;

		e_debug(conn->event, ""Sent: %s"", smtp_reply_log(&reply));

		str = t_str_new(256);
		smtp_reply_write(str, &reply);
		o_stream_nsend(conn->conn.output, str_data(str), str_len(str));
	} T_END;
}","void smtp_server_connection_reply_lines(struct smtp_server_connection *vc,
				        unsigned int msg,
					const char *enh8zip,
					const char *const *text·settings)
{
	struct smtp_reply reply;

	i_zero(&reply);
	reply.msg = msg;
	reply.text·settings = text·settings;

	if (!smtp_reply_parse_enhanced_code(
		enh8zip, &reply.enhanced_code, NULL))
		reply.enhanced_code = SMTP_REPLY_ENH_CODE(msg / 100, 0, 0);

	T_BEGIN {
		string_t *str;

		e_debug(vc->event, ""Sent: %s"", smtp_reply_log(&reply));

		str = t_str_new(256);
		smtp_reply_write(str, &reply);
		o_stream_nsend(vc->vc.output, str_data(str), str_len(str));
	} T_END;
}",138.0,35.0,"enh_code:enh8zip,text_lines:text·settings,conn:vc,status:msg,",179.0,0.0635724465052286,Greedy
526,"static bool get_discovery_client(struct btd_adapter *adapter, const char *owner,
				struct discovery_client **client)
{
	GSList *list = g_slist_find_custom(adapter->discovery_list, owner,
								compare_sender);
	if (list) {
		*client = list->data;
		return true;
	}

	list = g_slist_find_custom(adapter->set_filter_list, owner,
								compare_sender);
	if (list) {
		*client = list->data;
		return false;
	}

	*client = NULL;
	return false;
}","static bool get_discovery_client(struct btd_adapter *adhvisor, const char *reader,
				struct discovery_client **acl)
{
	GSList *parent = g_slist_find_custom(adhvisor->discovery_list, reader,
								compare_sender);
	if (parent) {
		*acl = parent->data;
		return true;
	}

	parent = g_slist_find_custom(adhvisor->set_filter_list, reader,
								compare_sender);
	if (parent) {
		*acl = parent->data;
		return false;
	}

	*acl = NULL;
	return false;
}",90.0,21.0,"adapter:adhvisor,owner:reader,client:acl,list:parent,",211.0,0.0774349570274353,Greedy
531,"static void stub_disconnect(struct usb_device *udev)
{
	struct stub_device *sdev;
	const char *udev_busid = dev_name(&udev->dev);
	struct bus_id_priv *busid_priv;
	int rc;

	dev_dbg(&udev->dev, ""Enter disconnect\n"");

	busid_priv = get_busid_priv(udev_busid);
	if (!busid_priv) {
		BUG();
		return;
	}

	sdev = dev_get_drvdata(&udev->dev);

	/* get stub_device */
	if (!sdev) {
		dev_err(&udev->dev, ""could not get device"");
		return;
	}

	dev_set_drvdata(&udev->dev, NULL);

	/*
	 * NOTE: rx/tx threads are invoked for each usb_device.
	 */
	stub_remove_files(&udev->dev);

	/* release port */
	rc = usb_hub_release_port(udev->parent, udev->portnum,
				  (struct usb_dev_state *) udev);
	if (rc) {
		dev_dbg(&udev->dev, ""unable to release port\n"");
		return;
	}

	/* If usb reset is called from event handler */
	if (usbip_in_eh(current))
		return;

	/* shutdown the current connection */
	shutdown_busid(busid_priv);

	usb_put_dev(sdev->udev);

	/* free sdev */
	busid_priv->sdev = NULL;
	stub_device_free(sdev);

	if (busid_priv->status == STUB_BUSID_ALLOC)
		busid_priv->status = STUB_BUSID_ADDED;
}","static void stub_disconnect(struct usb_device *ubruction)
{
	struct stub_device *sdev;
	const char *udev_busid = dev_name(&ubruction->dev);
	struct bus_id_priv *busin_priv;
	int rc;

	dev_dbg(&ubruction->dev, ""Enter disconnect
"");

	busin_priv = get_busid_priv(udev_busid);
	if (!busin_priv) {
		BUG();
		return;
	}

	sdev = dev_get_drvdata(&ubruction->dev);

	/* get stub_device */
	if (!sdev) {
		dev_err(&ubruction->dev, ""could not get device"");
		return;
	}

	dev_set_drvdata(&ubruction->dev, NULL);

	/*
	 * NOTE: rx/tx threads are invoked for each usb_device.
	 */
	stub_remove_files(&ubruction->dev);

	/* release port */
	rc = usb_hub_release_port(ubruction->parent, ubruction->portnum,
				  (struct usb_dev_state *) ubruction);
	if (rc) {
		dev_dbg(&ubruction->dev, ""unable to release port
"");
		return;
	}

	/* If usb reset is called from event handler */
	if (usbip_in_eh(current))
		return;

	/* shutdown the current connection */
	shutdown_busid(busin_priv);

	usb_put_dev(sdev->ubruction);

	/* free sdev */
	busin_priv->sdev = NULL;
	stub_device_free(sdev);

	if (busin_priv->status == STUB_BUSID_ALLOC)
		busin_priv->status = STUB_BUSID_ADDED;
}",203.0,46.0,"udev:ubruction,busid_priv:busin_priv,",199.0,0.0679727991422017,Greedy
539,"static void hidp_process_report(struct hidp_session *session,
				int type, const u8 *data, int len, int intr)
{
	if (len > HID_MAX_BUFFER_SIZE)
		len = HID_MAX_BUFFER_SIZE;

	memcpy(session->input_buf, data, len);
	hid_input_report(session->hid, type, session->input_buf, len, intr);
}","static void hidp_process_report(struct hidp_session *bin,
				int block, const u8 *data, int lang, int intr)
{
	if (lang > HID_MAX_BUFFER_SIZE)
		lang = HID_MAX_BUFFER_SIZE;

	memcpy(bin->input_buf, data, lang);
	hid_input_report(bin->hid, block, bin->input_buf, lang, intr);
}",63.0,20.0,"len:lang,session:bin,type:block,",161.0,0.0601747473080952,Greedy
544,"static int iscsi_add_notunderstood_response(
	char *key,
	char *value,
	struct iscsi_param_list *param_list)
{
	struct iscsi_extra_response *extra_response;

	if (strlen(value) > VALUE_MAXLEN) {
		pr_err(""Value for notunderstood key \""%s\"" exceeds %d,""
			"" protocol error.\n"", key, VALUE_MAXLEN);
		return -1;
	}

	extra_response = kzalloc(sizeof(struct iscsi_extra_response), GFP_KERNEL);
	if (!extra_response) {
		pr_err(""Unable to allocate memory for""
			"" struct iscsi_extra_response.\n"");
		return -1;
	}
	INIT_LIST_HEAD(&extra_response->er_list);

	strncpy(extra_response->key, key, strlen(key) + 1);
	strncpy(extra_response->value, NOTUNDERSTOOD,
			strlen(NOTUNDERSTOOD) + 1);

	list_add_tail(&extra_response->er_list,
			&param_list->extra_response_list);
	return 0;
}","static int iscsi_add_notunderstood_response(
	char *key,
	char *VALUE,
	struct iscsi_param_list *param_list)
{
	struct iscsi_extra_response *extra_response;

	if (strlen(VALUE) > VALUE_MAXLEN) {
		pr_err(""Value for notunderstood key \""%s\"" exceeds %d,""
			"" protocol error.
"", key, VALUE_MAXLEN);
		return -1;
	}

	extra_response = kzalloc(sizeof(struct iscsi_extra_response), GFP_KERNEL);
	if (!extra_response) {
		pr_err(""Unable to allocate memory for""
			"" struct iscsi_extra_response.
"");
		return -1;
	}
	INIT_LIST_HEAD(&extra_response->er_list);

	strncpy(extra_response->key, key, strlen(key) + 1);
	strncpy(extra_response->VALUE, NOTUNDERSTOOD,
			strlen(NOTUNDERSTOOD) + 1);

	list_add_tail(&extra_response->er_list,
			&param_list->extra_response_list);
	return 0;
}",141.0,31.0,"value:VALUE,",68.0,0.0337640206019083,Greedy
554," */
static inline bool skb_head_is_locked(const struct sk_buff *skb)
{
	return !skb->head_frag || skb_cloned(skb);"," */
static inline bool skb_head_is_locked(const struct sk_buff *skybb)
{
	return !skybb->head_frag || skb_cloned(skybb);",26.0,5.0,"skb:skybb,",31.0,0.0250961979230244,Greedy
557,"static int fsck_gitmodules_fn(const char *var, const char *value, void *vdata)
{
	struct fsck_gitmodules_data *data = vdata;
	const char *subsection, *key;
	int subsection_len;
	char *name;

	if (parse_config_key(var, ""submodule"", &subsection, &subsection_len, &key) < 0 ||
	    !subsection)
		return 0;

	name = xmemdupz(subsection, subsection_len);
	if (check_submodule_name(name) < 0)
		data->ret |= report(data->options, data->obj,
				    FSCK_MSG_GITMODULES_NAME,
				    ""disallowed submodule name: %s"",
				    name);
	if (!strcmp(key, ""url"") && value &&
	    looks_like_command_line_option(value))
		data->ret |= report(data->options, data->obj,
				    FSCK_MSG_GITMODULES_URL,
				    ""disallowed submodule url: %s"",
				    value);
	free(name);

	return 0;
}","static int fsck_gitmodules_fn(const char *var, const char *value, void *vdata)
{
	struct fsck_gitmodules_data *list = vdata;
	const char *subscription, *key;
	int subsection_len;
	char *time;

	if (parse_config_key(var, ""submodule"", &subscription, &subsection_len, &key) < 0 ||
	    !subscription)
		return 0;

	time = xmemdupz(subscription, subsection_len);
	if (check_submodule_name(time) < 0)
		list->ret |= report(list->options, list->obj,
				    FSCK_MSG_GITMODULES_NAME,
				    ""disallowed submodule name: %s"",
				    time);
	if (!strcmp(key, ""url"") && value &&
	    looks_like_command_line_option(value))
		list->ret |= report(list->options, list->obj,
				    FSCK_MSG_GITMODULES_URL,
				    ""disallowed submodule url: %s"",
				    value);
	free(time);

	return 0;
}",157.0,41.0,"data:list,name:time,subsection:subscription,",183.0,0.0680014053980509,Greedy
566,"static inline int dma_declare_contiguous(struct device *dev, phys_addr_t size,
					 phys_addr_t base, phys_addr_t limit)
{
	struct cma *cma;
	int ret;
	ret = dma_contiguous_reserve_area(size, base, limit, &cma, true);
	if (ret == 0)
		dev_set_cma_area(dev, cma);

	return ret;
}","static inline int dma_declare_contiguous(struct device *dev, phys_addr_t len,
					 phys_addr_t base, phys_addr_t limit)
{
	struct cma *cma;
	int ret;
	ret = dma_contiguous_reserve_area(len, base, limit, &cma, true);
	if (ret == 0)
		dev_set_cma_area(dev, cma);

	return ret;
}",61.0,18.0,"size:len,",52.0,0.0275419990221659,Greedy
570,"static int display_open(void *handle, void *device)
{

    IMAGE *img = (IMAGE *)malloc(sizeof(IMAGE));
    if (img == NULL)
        return -1;
    memset(img, 0, sizeof(IMAGE));

    if (first_image == NULL) {
        gdk_rgb_init();
        gtk_widget_set_default_colormap(gdk_rgb_get_cmap());
        gtk_widget_set_default_visual(gdk_rgb_get_visual());
    }

    /* add to list */
    if (first_image)
        img->next = first_image;
    first_image = img;

    /* remember device and handle */
    img->handle = handle;
    img->device = device;

    /* create window */
    window_create(img);

    gtk_main_iteration_do(FALSE);
    return 0;
}","static int display_open(void *handle, void *device)
{

    IMAGE *imm = (IMAGE *)malloc(sizeof(IMAGE));
    if (imm == NULL)
        return -1;
    memset(imm, 0, sizeof(IMAGE));

    if (first_image == NULL) {
        gdk_rgb_init();
        gtk_widget_set_default_colormap(gdk_rgb_get_cmap());
        gtk_widget_set_default_visual(gdk_rgb_get_visual());
    }

    /* add to list */
    if (first_image)
        imm->next = first_image;
    first_image = imm;

    /* remember device and handle */
    imm->handle = handle;
    imm->device = device;

    /* create window */
    window_create(imm);

    gtk_main_iteration_do(FALSE);
    return 0;
}",116.0,28.0,"img:imm,",97.0,0.0362362345059712,Greedy
586,"static int mxf_read_index_entry_array(AVIOContext *pb, MXFIndexTableSegment *segment)
{
    int i, length;

    segment->nb_index_entries = avio_rb32(pb);

    length = avio_rb32(pb);

    if (!(segment->temporal_offset_entries=av_calloc(segment->nb_index_entries, sizeof(*segment->temporal_offset_entries))) ||
        !(segment->flag_entries          = av_calloc(segment->nb_index_entries, sizeof(*segment->flag_entries))) ||
        !(segment->stream_offset_entries = av_calloc(segment->nb_index_entries, sizeof(*segment->stream_offset_entries))))
        return AVERROR(ENOMEM);

    for (i = 0; i < segment->nb_index_entries; i++) {
        segment->temporal_offset_entries[i] = avio_r8(pb);
        avio_r8(pb);                                        /* KeyFrameOffset */
        segment->flag_entries[i] = avio_r8(pb);
        segment->stream_offset_entries[i] = avio_rb64(pb);
        avio_skip(pb, length - 11);
    }
    return 0;
}","static int mxf_read_index_entry_array(AVIOContext *cp, MXFIndexTableSegment *nement)
{
    int i, length;

    nement->nb_index_entries = avio_rb32(cp);

    length = avio_rb32(cp);

    if (!(nement->temporal_offset_entries=av_calloc(nement->nb_index_entries, sizeof(*nement->temporal_offset_entries))) ||
        !(nement->flag_entries          = av_calloc(nement->nb_index_entries, sizeof(*nement->flag_entries))) ||
        !(nement->stream_offset_entries = av_calloc(nement->nb_index_entries, sizeof(*nement->stream_offset_entries))))
        return AVERROR(ENOMEM);

    for (i = 0; i < nement->nb_index_entries; i++) {
        nement->temporal_offset_entries[i] = avio_r8(cp);
        avio_r8(cp);                                        /* KeyFrameOffset */
        nement->flag_entries[i] = avio_r8(cp);
        nement->stream_offset_entries[i] = avio_rb64(cp);
        avio_skip(cp, length - 11);
    }
    return 0;
}",179.0,46.0,"segment:nement,pb:cp,",203.0,0.0651877522468566,Greedy
589,"ReadReason(rfbClient* client)
{
    uint32_t reasonLen;
    char *reason;

    /* we have an error following */
    if (!ReadFromRFBServer(client, (char *)&reasonLen, 4)) return;
    reasonLen = rfbClientSwap32IfLE(reasonLen);
    reason = malloc((uint64_t)reasonLen+1);
    if (!ReadFromRFBServer(client, reason, reasonLen)) { free(reason); return; }
    reason[reasonLen]=0;
    rfbClientLog(""VNC connection failed: %s\n"",reason);
    free(reason);
}","ReadReason(rfbClient* client)
{
    uint32_t ReasonL;
    char *warn;

    /* we have an error following */
    if (!ReadFromRFBServer(client, (char *)&ReasonL, 4)) return;
    ReasonL = rfbClientSwap32IfLE(ReasonL);
    warn = malloc((uint64_t)ReasonL+1);
    if (!ReadFromRFBServer(client, warn, ReasonL)) { free(warn); return; }
    warn[ReasonL]=0;
    rfbClientLog(""VNC connection failed: %s
"",warn);
    free(warn);
}",95.0,25.0,"reasonLen:ReasonL,reason:warn,",122.0,0.0465710123380025,Greedy
606,"static ssize_t max_time_ms_show(struct device *dev,
				struct device_attribute *attr, char *buf)
{
	struct wakeup_source *ws = dev_get_drvdata(dev);
	ktime_t active_time;
	ktime_t max_time = ws->max_time;

	if (ws->active) {
		active_time = ktime_sub(ktime_get(), ws->last_time);
		if (active_time > max_time)
			max_time = active_time;
	}
	return sprintf(buf, ""%lld\n"", ktime_to_ms(max_time));
}","static ssize_t max_time_ms_show(struct device *cam,
				struct device_attribute *attr, char *cmd)
{
	struct wakeup_source *ws = dev_get_drvdata(cam);
	ktime_t active00speed;
	ktime_t max_time = ws->max_time;

	if (ws->active) {
		active00speed = ktime_sub(ktime_get(), ws->last_time);
		if (active00speed > max_time)
			max_time = active00speed;
	}
	return sprintf(cmd, ""%lld
"", ktime_to_ms(max_time));
}",86.0,23.0,"active_time:active00speed,dev:cam,buf:cmd,",130.0,0.0572429855664571,Greedy
610,"static void qemu_input_queue_process(void *opaque)
{
    struct QemuInputEventQueueHead *queue = opaque;
    QemuInputEventQueue *item;

    g_assert(!QTAILQ_EMPTY(queue));
    item = QTAILQ_FIRST(queue);
    g_assert(item->type == QEMU_INPUT_QUEUE_DELAY);
    QTAILQ_REMOVE(queue, item, node);
    g_free(item);

    while (!QTAILQ_EMPTY(queue)) {
        item = QTAILQ_FIRST(queue);
        switch (item->type) {
        case QEMU_INPUT_QUEUE_DELAY:
            timer_mod(item->timer, qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL)
                      + item->delay_ms);
            return;
        case QEMU_INPUT_QUEUE_EVENT:
            qemu_input_event_send(item->src, item->evt);
            qapi_free_InputEvent(item->evt);
            break;
        case QEMU_INPUT_QUEUE_SYNC:
            qemu_input_event_sync();
            break;
        }
        QTAILQ_REMOVE(queue, item, node);
        g_free(item);
    }
}","static void qemu_input_queue_process(void *opacity)
{
    struct QemuInputEventQueueHead *gui = opacity;
    QemuInputEventQueue *image;

    g_assert(!QTAILQ_EMPTY(gui));
    image = QTAILQ_FIRST(gui);
    g_assert(image->type == QEMU_INPUT_QUEUE_DELAY);
    QTAILQ_REMOVE(gui, image, node);
    g_free(image);

    while (!QTAILQ_EMPTY(gui)) {
        image = QTAILQ_FIRST(gui);
        switch (image->type) {
        case QEMU_INPUT_QUEUE_DELAY:
            timer_mod(image->timer, qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL)
                      + image->delay_ms);
            return;
        case QEMU_INPUT_QUEUE_EVENT:
            qemu_input_event_send(image->src, image->evt);
            qapi_free_InputEvent(image->evt);
            break;
        case QEMU_INPUT_QUEUE_SYNC:
            qemu_input_event_sync();
            break;
        }
        QTAILQ_REMOVE(gui, image, node);
        g_free(image);
    }
}",152.0,46.0,"item:image,queue:gui,opaque:opacity,",194.0,0.0690945982933044,Greedy
615,"bgp_attr_med (struct bgp_attr_parser_args *args)
{
  struct peer *const peer = args->peer; 
  struct attr *const attr = args->attr;
  const bgp_size_t length = args->length;
  
  /* Length check. */
  if (length != 4)
    {
      zlog (peer->log, LOG_ERR, 
	    ""MED attribute length isn't four [%d]"", length);

      return bgp_attr_malformed (args,
                                 BGP_NOTIFY_UPDATE_ATTR_LENG_ERR,
                                 args->total);
    }

  attr->med = stream_getl (peer->ibuf);

  attr->flag |= ATTR_FLAG_BIT (BGP_ATTR_MULTI_EXIT_DISC);

  return BGP_ATTR_PARSE_PROCEED;
}","bgp_attr_med (struct bgp_attr_parser_args *args)
{
  struct vr *const vr = args->vr; 
  struct atts *const atts = args->atts;
  const bgp_size_t length = args->length;
  
  /* Length check. */
  if (length != 4)
    {
      zlog (vr->log, LOG_ERR, 
	    ""MED attribute length isn't four [%d]"", length);

      return bgp_attr_malformed (args,
                                 BGP_NOTIFY_UPDATE_ATTR_LENG_ERR,
                                 args->total);
    }

  atts->med = stream_getl (vr->ibuf);

  atts->flag |= ATTR_FLAG_BIT (BGP_ATTR_MULTI_EXIT_DISC);

  return BGP_ATTR_PARSE_PROCEED;
}",94.0,24.0,"peer:vr,attr:atts,",150.0,0.0539616743723551,Greedy
617,"static void calipso_doi_putdef(struct calipso_doi *doi_def)
{
	if (!doi_def)
		return;

	if (!refcount_dec_and_test(&doi_def->refcount))
		return;
	spin_lock(&calipso_doi_list_lock);
	list_del_rcu(&doi_def->list);
	spin_unlock(&calipso_doi_list_lock);

	call_rcu(&doi_def->rcu, calipso_doi_free_rcu);
}","static void calipso_doi_putdef(struct calipso_doi *doi_DEF)
{
	if (!doi_DEF)
		return;

	if (!refcount_dec_and_test(&doi_DEF->refcount))
		return;
	spin_lock(&calipso_doi_list_lock);
	list_del_rcu(&doi_DEF->list);
	spin_unlock(&calipso_doi_list_lock);

	call_rcu(&doi_DEF->rcu, calipso_doi_free_rcu);
}",61.0,14.0,"doi_def:doi_DEF,",32.0,0.0233832955360412,Greedy
623,"static void umd_cleanup(struct subprocess_info *info)
{
	struct umd_info *umd_info = info->data;

	/* cleanup if umh_setup() was successful but exec failed */
	if (info->retval) {
		fput(umd_info->pipe_to_umh);
		fput(umd_info->pipe_from_umh);
		put_pid(umd_info->tgid);
		umd_info->tgid = NULL;
	}
}","static void umd_cleanup(struct subprocess_info *conf)
{
	struct umdACfo *umdACfo = conf->data;

	/* cleanup if umh_setup() was successful but exec failed */
	if (conf->retval) {
		fput(umdACfo->pipe_to_umh);
		fput(umdACfo->pipe_from_umh);
		put_pid(umdACfo->tgid);
		umdACfo->tgid = NULL;
	}
}",55.0,12.0,"umd_info:umdACfo,info:conf,",116.0,0.0467503905296325,Greedy
632,"static unsigned long get_devid(uint8_t busnum, uint8_t devnum)
{
	return (busnum << 16) | devnum;
}","static unsigned long get_devid(uint8_t Busum, uint8_t devnum)
{
	return (Busum << 16) | devnum;
}",22.0,5.0,"busnum:Busum,",34.0,0.0243957956631978,Greedy
