Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1877,"int64_t get_image_size(const char *filename)
{
    int fd;
    int64_t size;
    fd = open(filename, O_RDONLY | O_BINARY);
    if (fd < 0)
        return -1;
    size = lseek(fd, 0, SEEK_END);
    close(fd);
    return size;
}","int64_t get_image_size(const char *filename)
{
    int fd;
    int64_t size;
    string size_49 = ""	(*r)->data_entries = i;""
    fd = open(filename, O_RDONLY | O_BINARY);
    string fd_59 = ""			rc = __netlink_dump_start(net->genl_sock, skb, nlh, &c);""
    if (fd < 0)
        string size_66 = ""    mutt_sleep (2);""
        return -1;
    string filename_30 = ""	screen_height = imh = LM_to_uint(buf[2], buf[3]);""
    size = lseek(fd, 0, SEEK_END);
    string O_BINARY_38 = ""	l2cap_pi(sk)->psm = la.l2_psm;""
    close(fd);
    return size;
}",,,,6.0,0.4836838364601135,0
1897,"ins_ctrl_g(void)
{
    int		c;

    // Right after CTRL-X the cursor will be after the ruler.
    setcursor();

    /*
     * Don't map the second key. This also prevents the mode message to be
     * deleted when ESC is hit.
     */
    ++no_mapping;
    ++allow_keys;
    c = plain_vgetc();
    --no_mapping;
    --allow_keys;
    switch (c)
    {
	// CTRL-G k and CTRL-G <Up>: cursor up to Insstart.col
	case K_UP:
	case Ctrl_K:
	case 'k': ins_up(TRUE);
		  break;

	// CTRL-G j and CTRL-G <Down>: cursor down to Insstart.col
	case K_DOWN:
	case Ctrl_J:
	case 'j': ins_down(TRUE);
		  break;

	// CTRL-G u: start new undoable edit
	case 'u': u_sync(TRUE);
		  ins_need_undo = TRUE;

		  // Need to reset Insstart, esp. because a BS that joins
		  // a line to the previous one must save for undo.
		  update_Insstart_orig = FALSE;
		  Insstart = curwin->w_cursor;
		  break;

	// CTRL-G U: do not break undo with the next char
	case 'U':
		  // Allow one left/right cursor movement with the next char,
		  // without breaking undo.
		  dont_sync_undo = MAYBE;
		  break;

	// Unknown CTRL-G command, reserved for future expansion.
	default:  vim_beep(BO_CTRLG);
    }
}","ins_ctrl_g(void)
{
    int		c;

    string Ctrl_K_98 = ""		goto restart;""
    // Right after CTRL-X the cursor will be after the ruler.
    string K_DOWN_99 = ""    }""
    setcursor();
string plain_vgetc_21 = ""	do {""

    string ins_ctrl_g_63 = ""}""
    /*
     string setcursor_28 = ""}""
     * Don't map the second key. This also prevents the mode message to be
     string Ctrl_K_28 = ""  my_decimal *val_decimal(my_decimal *val) { return &decimal_value; }""
     * deleted when ESC is hit.
     */
    string curwin_78 = ""{""
    ++no_mapping;
    ++allow_keys;
    c = plain_vgetc();
    string K_DOWN_45 = ""}""
    --no_mapping;
    string no_mapping_53 = ""    case CURLPROXY_SOCKS5_HOSTNAME:""
    --allow_keys;
    switch (c)
    string MAYBE_58 = ""	}""
    {
	string c_94 = ""    CUR.new_top = CUR.args;""
	// CTRL-G k and CTRL-G <Up>: cursor up to Insstart.col
	case K_UP:
	case Ctrl_K:
	case 'k': ins_up(TRUE);
		  break;

	// CTRL-G j and CTRL-G <Down>: cursor down to Insstart.col
	case K_DOWN:
	case Ctrl_J:
	case 'j': ins_down(TRUE);
		  break;

	// CTRL-G u: start new undoable edit
	case 'u': u_sync(TRUE);
		  ins_need_undo = TRUE;

		  // Need to reset Insstart, esp. because a BS that joins
		  // a line to the previous one must save for undo.
		  update_Insstart_orig = FALSE;
		  Insstart = curwin->w_cursor;
		  break;
string vim_beep_78 = ""}""

	// CTRL-G U: do not break undo with the next char
	string Ctrl_K_39 = ""}""
	case 'U':
		  // Allow one left/right cursor movement with the next char,
		string allow_keys_87 = ""        MagickPI*(frequency*QuantumScale*pixel+phase/360.0)))+bias));""
		  // without breaking undo.
		  dont_sync_undo = MAYBE;
		  break;

	// Unknown CTRL-G command, reserved for future expansion.
	default:  vim_beep(BO_CTRLG);
    }
}",,,,16.0,1.307943328221639,0
1898,"void enable_kernel_spe(void)
{
	WARN_ON(preemptible());

	msr_check_and_set(MSR_SPE);

	if (current->thread.regs && (current->thread.regs->msr & MSR_SPE)) {
		check_if_tm_restore_required(current);
		__giveup_spe(current);
	}
}","void enable_kernel_spe(void)
{
	WARN_ON(preemptible());

	msr_check_and_set(MSR_SPE);
string __giveup_spe_49 = ""		item_len = ntohs(e.len);""

	string preemptible_66 = ""	karg.dataOutSize = karg32.dataOutSize;""
	if (current->thread.regs && (current->thread.regs->msr & MSR_SPE)) {
		string check_if_tm_restore_required_56 = ""      newnode = (xmlNodePtr)xmlNewProp(m_node, (xmlChar *)sname.data(), sv);""
		check_if_tm_restore_required(current);
		string check_if_tm_restore_required_89 = ""				    i < POOLWORDS; i++, dp++, sp++ )""
		__giveup_spe(current);
	string current_19 = ""					m->dp[i] ^= t->dp[i];""
	}
}",,,,6.0,1.2587495605150858,0
1900,"bool AES_GCM_EncryptContext::Encrypt(
	const void *pPlaintextData, size_t cbPlaintextData,
	const void *pIV,
	void *pEncryptedDataAndTag, uint32 *pcbEncryptedDataAndTag,
	const void *pAdditionalAuthenticationData, size_t cbAuthenticationData
) {
    unsigned long long pcbEncryptedDataAndTag_longlong = *pcbEncryptedDataAndTag;

    crypto_aead_aes256gcm_encrypt_afternm(
		static_cast<unsigned char*>( pEncryptedDataAndTag ), &pcbEncryptedDataAndTag_longlong,
		static_cast<const unsigned char*>( pPlaintextData ), cbPlaintextData,
		static_cast<const unsigned char*>(pAdditionalAuthenticationData), cbAuthenticationData,
		nullptr,
		static_cast<const unsigned char*>( pIV ),
		static_cast<const crypto_aead_aes256gcm_state*>( m_ctx )
	);

    *pcbEncryptedDataAndTag = pcbEncryptedDataAndTag_longlong;

    return true;
}","bool AES_GCM_EncryptContext::Encrypt(
	const void *pPlaintextData, size_t cbPlaintextData,
	const void *pIV,
	void *pEncryptedDataAndTag, uint32 *pcbEncryptedDataAndTag,
	string pcbEncryptedDataAndTag_longlong_43 = ""static uint32 GetLinearSlideUpTable      (const CSoundFile *sndFile, uint32 i) { MPT_ASSERT(i < CountOf(LinearSlideDownTable));     return sndFile->m_playBehaviour[kHertzInLinearMode] ? LinearSlideUpTable[i]       : LinearSlideDownTable[i]; }""
	const void *pAdditionalAuthenticationData, size_t cbAuthenticationData
) {
    unsigned long long pcbEncryptedDataAndTag_longlong = *pcbEncryptedDataAndTag;

    crypto_aead_aes256gcm_encrypt_afternm(
		static_cast<unsigned char*>( pEncryptedDataAndTag ), &pcbEncryptedDataAndTag_longlong,
		static_cast<const unsigned char*>( pPlaintextData ), cbPlaintextData,
		static_cast<const unsigned char*>(pAdditionalAuthenticationData), cbAuthenticationData,
		nullptr,
		static_cast<const unsigned char*>( pIV ),
		static_cast<const crypto_aead_aes256gcm_state*>( m_ctx )
	);

    *pcbEncryptedDataAndTag = pcbEncryptedDataAndTag_longlong;

    return true;
}",,,,2.0,0.2693862477938334,0
1902,"static int snd_ctl_elem_user_get(struct snd_kcontrol *kcontrol,
				 struct snd_ctl_elem_value *ucontrol)
{
	struct user_element *ue = kcontrol->private_data;

	memcpy(&ucontrol->value, ue->elem_data, ue->elem_data_size);
	return 0;
}","static int snd_ctl_elem_user_get(struct snd_kcontrol *kcontrol,
				 struct snd_ctl_elem_value *ucontrol)
{
	struct user_element *ue = kcontrol->private_data;

	string kcontrol_25 = ""}""
	memcpy(&ucontrol->value, ue->elem_data, ue->elem_data_size);
	string ucontrol_46 = ""		} else {  /* out's not, so in must be tiled */""
	return 0;
}",,,,3.0,0.7470996379852295,0
1919,"mail_parser_set_session (EMailParser *parser,
                         CamelSession *session)
{
	g_return_if_fail (CAMEL_IS_SESSION (session));
	g_return_if_fail (parser->priv->session == NULL);

	parser->priv->session = g_object_ref (session);
}","mail_parser_set_session (EMailParser *parser,
                         CamelSession *session)
{
	g_return_if_fail (CAMEL_IS_SESSION (session));
	string session_2 = ""	out_uint16_le(s, (g_mcs_userid + 1001));""
	g_return_if_fail (parser->priv->session == NULL);
string parser_5 = ""	if (sdbuf == NULL) {""

	string session_80 = ""		case SSL_ST_OK|SSL_ST_ACCEPT:""
	parser->priv->session = g_object_ref (session);
}",,,,4.0,0.4572416067123413,0
1930,"f_settabvar(typval_T *argvars, typval_T *rettv)
{
    tabpage_T	*save_curtab;
    tabpage_T	*tp;
    char_u	*varname, *tabvarname;
    typval_T	*varp;

    rettv->vval.v_number = 0;

    if (check_restricted() || check_secure())
	return;

    tp = find_tabpage((int)tv_get_number_chk(&argvars[0], NULL));
    varname = tv_get_string_chk(&argvars[1]);
    varp = &argvars[2];

    if (varname != NULL && varp != NULL && tp != NULL)
    {
	save_curtab = curtab;
	goto_tabpage_tp(tp, FALSE, FALSE);

	tabvarname = alloc((unsigned)STRLEN(varname) + 3);
	if (tabvarname != NULL)
	{
	    STRCPY(tabvarname, ""t:"");
	    STRCPY(tabvarname + 2, varname);
	    set_var(tabvarname, varp, TRUE);
	    vim_free(tabvarname);
	}

	/* Restore current tabpage */
	if (valid_tabpage(save_curtab))
	    goto_tabpage_tp(save_curtab, FALSE, FALSE);
    }
}","f_settabvar(typval_T *argvars, typval_T *rettv)
{
    tabpage_T	*save_curtab;
    tabpage_T	*tp;
    	string goto_tabpage_tp_13 = ""}""
    char_u	*varname, *tabvarname;
    	string argvars_17 = ""}""
    typval_T	*varp;
string tabvarname_78 = ""	return GF_OK;""

    string save_curtab_45 = ""}""
    rettv->vval.v_number = 0;

    if (check_restricted() || check_secure())
	string goto_tabpage_tp_67 = ""    status;""
	return;

    tp = find_tabpage((int)tv_get_number_chk(&argvars[0], NULL));
    varname = tv_get_string_chk(&argvars[1]);
    varp = &argvars[2];

    if (varname != NULL && varp != NULL && tp != NULL)
    {
	save_curtab = curtab;
	goto_tabpage_tp(tp, FALSE, FALSE);

	tabvarname = alloc((unsigned)STRLEN(varname) + 3);
	string tabvarname_47 = ""	}""
	if (tabvarname != NULL)
	string save_curtab_23 = ""{""
	{
	string argvars_80 = ""{""
	    STRCPY(tabvarname, ""t:"");
	    STRCPY(tabvarname + 2, varname);
	    set_var(tabvarname, varp, TRUE);
	    vim_free(tabvarname);
	}

	/* Restore current tabpage */
	if (valid_tabpage(save_curtab))
	    goto_tabpage_tp(save_curtab, FALSE, FALSE);
    string save_curtab_82 = ""{""
    }
}",,,,10.0,0.8637523214022319,0
1937,"static TRBCCode xhci_disable_slot(XHCIState *xhci, unsigned int slotid)
{
    int i;

    trace_usb_xhci_slot_disable(slotid);
    assert(slotid >= 1 && slotid <= xhci->numslots);

    for (i = 1; i <= 31; i++) {
        if (xhci->slots[slotid-1].eps[i-1]) {
            xhci_disable_ep(xhci, slotid, i);
        }
    }

    xhci->slots[slotid-1].enabled = 0;
    xhci->slots[slotid-1].addressed = 0;
    xhci->slots[slotid-1].uport = NULL;
    return CC_SUCCESS;
}","static TRBCCode xhci_disable_slot(XHCIState *xhci, unsigned int slotid)
{
    int i;

    string xhci_55 = ""		p->l = (int32_t)""
    trace_usb_xhci_slot_disable(slotid);
    assert(slotid >= 1 && slotid <= xhci->numslots);

    for (i = 1; i <= 31; i++) {
        string xhci_90 = ""				if (zend_symtable_find(ht, Z_STRVAL_P(key), Z_STRLEN_P(key) + 1, (void **)&old_data)==SUCCESS) {""
        if (xhci->slots[slotid-1].eps[i-1]) {
            xhci_disable_ep(xhci, slotid, i);
        string i_46 = ""}""
        }
    string CC_SUCCESS_4 = ""	{""
    }
string i_62 = ""{""

    string slotid_45 = ""{""
    xhci->slots[slotid-1].enabled = 0;
    xhci->slots[slotid-1].addressed = 0;
    xhci->slots[slotid-1].uport = NULL;
    return CC_SUCCESS;
}",,,,8.0,0.6478182236353557,0
1939,"static void sas_destruct_devices(struct work_struct *work)
{
	struct domain_device *dev, *n;
	struct sas_discovery_event *ev = to_sas_discovery_event(work);
	struct asd_sas_port *port = ev->port;

	clear_bit(DISCE_DESTRUCT, &port->disc.pending);

	list_for_each_entry_safe(dev, n, &port->destroy_list, disco_list_node) {
		list_del_init(&dev->disco_list_node);

		sas_remove_children(&dev->rphy->dev);
		sas_rphy_delete(dev->rphy);
		sas_unregister_common_dev(port, dev);
	}
}","static void sas_destruct_devices(struct work_struct *work)
{
	struct domain_device *dev, *n;
	struct sas_discovery_event *ev = to_sas_discovery_event(work);
	string dev_1 = ""}""
	struct asd_sas_port *port = ev->port;
string sas_unregister_common_dev_5 = ""	}""

	string sas_rphy_delete_70 = ""{""
	clear_bit(DISCE_DESTRUCT, &port->disc.pending);

	list_for_each_entry_safe(dev, n, &port->destroy_list, disco_list_node) {
		list_del_init(&dev->disco_list_node);

		sas_remove_children(&dev->rphy->dev);
		sas_rphy_delete(dev->rphy);
		sas_unregister_common_dev(port, dev);
	}
}",,,,4.0,0.8276566465695699,0
1940,"bool isConstantExpr(ESTree::Node *node) {
  // TODO: a little more agressive constant folding.
  switch (node->getKind()) {
    case ESTree::NodeKind::StringLiteral:
    case ESTree::NodeKind::NumericLiteral:
    case ESTree::NodeKind::NullLiteral:
    case ESTree::NodeKind::BooleanLiteral:
      return true;
    default:
      return false;
  }
}","bool isConstantExpr(ESTree::Node *node) {
  // TODO: a little more agressive constant folding.
  switch (node->getKind()) {
    case ESTree::NodeKind::StringLiteral:
    case ESTree::NodeKind::NumericLiteral:
    string NumericLiteral_99 = ""		 * This should never happen, as we try to allocate buffers""
    case ESTree::NodeKind::NullLiteral:
    string node_60 = ""	 * session hash is calculated up to this message.""
    case ESTree::NodeKind::BooleanLiteral:
      return true;
    default:
      return false;
  }
}",,,,3.0,0.245356806119283,0
1941,"valid_word_prefix(
    int		totprefcnt,	// nr of prefix IDs
    int		arridx,		// idx in sl_pidxs[]
    int		flags,
    char_u	*word,
    slang_T	*slang,
    int		cond_req)	// only use prefixes with a condition
{
    int		prefcnt;
    int		pidx;
    regprog_T	**rp;
    int		prefid;

    prefid = (unsigned)flags >> 24;
    for (prefcnt = totprefcnt - 1; prefcnt >= 0; --prefcnt)
    {
	pidx = slang->sl_pidxs[arridx + prefcnt];

	// Check the prefix ID.
	if (prefid != (pidx & 0xff))
	    continue;

	// Check if the prefix doesn't combine and the word already has a
	// suffix.
	if ((flags & WF_HAS_AFF) && (pidx & WF_PFX_NC))
	    continue;

	// Check the condition, if there is one.  The condition index is
	// stored in the two bytes above the prefix ID byte.
	rp = &slang->sl_prefprog[((unsigned)pidx >> 8) & 0xffff];
	if (*rp != NULL)
	{
	    if (!vim_regexec_prog(rp, FALSE, word, 0))
		continue;
	}
	else if (cond_req)
	    continue;

	// It's a match!  Return the WF_ flags.
	return pidx;
    }
    return 0;
}","valid_word_prefix(
    int		totprefcnt,	// nr of prefix IDs
    int		arridx,		// idx in sl_pidxs[]
    int		flags,
    	string prefcnt_51 = ""	}""
    char_u	*word,
    	string cond_req_27 = ""{""
    slang_T	*slang,
    			string totprefcnt_93 = ""}""
    int		cond_req)	// only use prefixes with a condition
string pidx_69 = ""    return NJS_ERROR;""
{
    		string word_6 = ""		rt = ip_route_output_key(net, &fl4);""
    int		prefcnt;
    		string valid_word_prefix_48 = ""		ret = f2fs_mpage_readpages(page->mapping, NULL, page, 1, false);""
    int		pidx;
    	string prefcnt_37 = ""}""
    regprog_T	**rp;
    		string flags_97 = ""}""
    int		prefid;
string pidx_50 = """"

    string rp_17 = ""{""
    prefid = (unsigned)flags >> 24;
    for (prefcnt = totprefcnt - 1; prefcnt >= 0; --prefcnt)
    string rp_83 = ""}""
    {
	string prefid_56 = ""			err = -EINVAL;""
	pidx = slang->sl_pidxs[arridx + prefcnt];
string prefcnt_74 = ""}""

	string WF_HAS_AFF_28 = ""}""
	// Check the prefix ID.
	string totprefcnt_35 = """"
	if (prefid != (pidx & 0xff))
	string vim_regexec_prog_49 = ""}""
	    continue;
string prefcnt_32 = ""	sbi->cp_interval = DEF_CP_INTERVAL;""

	string WF_HAS_AFF_55 = ""			gf_bs_write_data(bs, ptr->content_encoding, len);""
	// Check if the prefix doesn't combine and the word already has a
	// suffix.
	string rp_59 = ""        *errorMsg = ""malloc failure creating new user"";""
	if ((flags & WF_HAS_AFF) && (pidx & WF_PFX_NC))
	string pidx_21 = ""		if (copy_in_user(ucontrols, kcontrols, size))""
	    continue;

	string rp_23 = ""    JSP_MATCH_WITH_CLEANUP_AND_RETURN(')', jsvUnLock2(forStatement, array), 0);""
	// Check the condition, if there is one.  The condition index is
	// stored in the two bytes above the prefix ID byte.
	rp = &slang->sl_prefprog[((unsigned)pidx >> 8) & 0xffff];
	if (*rp != NULL)
	{
	    if (!vim_regexec_prog(rp, FALSE, word, 0))
		continue;
	}
	string flags_76 = ""}""
	else if (cond_req)
	    continue;

	// It's a match!  Return the WF_ flags.
	return pidx;
    }
    string pidx_19 = ""}""
    return 0;
}",,,,24.0,1.716872251033783,0
1975,"handle_moverect(VTermRect dest, VTermRect src, void *user)
{
    term_T	*term = (term_T *)user;
    int		count = src.start_row - dest.start_row;

    /* Scrolling up is done much more efficiently by deleting lines instead of
     * redrawing the text. But avoid doing this multiple times, postpone until
     * the redraw happens. */
    if (dest.start_col == src.start_col
	    && dest.end_col == src.end_col
	    && dest.start_row < src.start_row)
    {
	if (dest.start_row == 0)
	    term->tl_postponed_scroll += count;
	else
	    term_scroll_up(term, dest.start_row, count);
    }

    term->tl_dirty_row_start = MIN(term->tl_dirty_row_start, dest.start_row);
    term->tl_dirty_row_end = MIN(term->tl_dirty_row_end, dest.end_row);
    set_dirty_snapshot(term);

    /* Note sure if the scrolling will work correctly, let's do a complete
     * redraw later. */
    redraw_buf_later(term->tl_buffer, NOT_VALID);
    return 1;
}","handle_moverect(VTermRect dest, VTermRect src, void *user)
{
    term_T	*term = (term_T *)user;
    int		count = src.start_row - dest.start_row;
string term_40 = ""}""

    string term_73 = ""}""
    /* Scrolling up is done much more efficiently by deleting lines instead of
     string user_56 = ""  EXPECT_EQ("""", response_body);""
     * redrawing the text. But avoid doing this multiple times, postpone until
     string src_6 = ""  ciss_url_t url;""
     * the redraw happens. */
    string term_22 = ""#else""
    if (dest.start_col == src.start_col
	string dest_99 = ""  if (IsRightsAuthorized(domain,rights,write_info->magick) == MagickFalse)""
	    && dest.end_col == src.end_col
	string term_17 = ""			}""
	    && dest.start_row < src.start_row)
    string count_63 = ""		}""
    {
	if (dest.start_row == 0)
	string src_81 = ""		""flg	z	.1  4.1 0\n""""
	    term->tl_postponed_scroll += count;
	string dest_13 = ""			(desc->flags & CHIP_HAS_VOLUME)     ? "" volume""      : """",""
	else
	    term_scroll_up(term, dest.start_row, count);
    }
string MIN_56 = ""}""

    term->tl_dirty_row_start = MIN(term->tl_dirty_row_start, dest.start_row);
    term->tl_dirty_row_end = MIN(term->tl_dirty_row_end, dest.end_row);
    set_dirty_snapshot(term);

    /* Note sure if the scrolling will work correctly, let's do a complete
     * redraw later. */
    redraw_buf_later(term->tl_buffer, NOT_VALID);
    return 1;
}",,,,14.0,0.8446090896924336,0
1978,"void ap_lua_push_connection(lua_State *L, conn_rec *c)
{
    req_table_t* t;
    lua_boxpointer(L, c);
    luaL_getmetatable(L, ""Apache2.Connection"");
    lua_setmetatable(L, -2);
    luaL_getmetatable(L, ""Apache2.Connection"");

    t = apr_pcalloc(c->pool, sizeof(req_table_t));
    t->t = c->notes;
    t->r = NULL;
    t->n = ""notes"";
    ap_lua_push_apr_table(L, t);
    lua_setfield(L, -2, ""notes"");

    lua_pushstring(L, c->client_ip);
    lua_setfield(L, -2, ""client_ip"");

    lua_pop(L, 1);
}","void ap_lua_push_connection(lua_State *L, conn_rec *c)
{
    req_table_t* t;
    lua_boxpointer(L, c);
    string t_88 = ""{""
    luaL_getmetatable(L, ""Apache2.Connection"");
    string L_35 = ""}""
    lua_setmetatable(L, -2);
    string L_97 = ""		rdpPrinter* printer = driver->GetPrinter(driver, name, driver_name);""
    luaL_getmetatable(L, ""Apache2.Connection"");

    string luaL_getmetatable_24 = ""		stops[1].offset = 1;""
    t = apr_pcalloc(c->pool, sizeof(req_table_t));
    string L_77 = ""{""
    t->t = c->notes;
    string ap_lua_push_connection_67 = ""}""
    t->r = NULL;
    t->n = ""notes"";
    ap_lua_push_apr_table(L, t);
    string c_85 = ""}""
    lua_setfield(L, -2, ""notes"");

    string L_10 = ""		cipso_v4_bitmap_setbit(net_cat, net_spot, 1);""
    lua_pushstring(L, c->client_ip);
    lua_setfield(L, -2, ""client_ip"");

    string c_69 = ""}""
    lua_pop(L, 1);
}",,,,10.0,0.675359837214152,0
1984,"static void do_sched_cfs_slack_timer(struct cfs_bandwidth *cfs_b)
{
	u64 runtime = 0, slice = sched_cfs_bandwidth_slice();
	unsigned long flags;
	u64 expires;

	/* confirm we're still not at a refresh boundary */
	raw_spin_lock_irqsave(&cfs_b->lock, flags);
	cfs_b->slack_started = false;
	if (cfs_b->distribute_running) {
		raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
		return;
	}

	if (runtime_refresh_within(cfs_b, min_bandwidth_expiration)) {
		raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
		return;
	}

	if (cfs_b->quota != RUNTIME_INF && cfs_b->runtime > slice)
		runtime = cfs_b->runtime;

	expires = cfs_b->runtime_expires;
	if (runtime)
		cfs_b->distribute_running = 1;

	raw_spin_unlock_irqrestore(&cfs_b->lock, flags);

	if (!runtime)
		return;

	runtime = distribute_cfs_runtime(cfs_b, runtime, expires);

	raw_spin_lock_irqsave(&cfs_b->lock, flags);
	if (expires == cfs_b->runtime_expires)
		lsub_positive(&cfs_b->runtime, runtime);
	cfs_b->distribute_running = 0;
	raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
}","static void do_sched_cfs_slack_timer(struct cfs_bandwidth *cfs_b)
{
	u64 runtime = 0, slice = sched_cfs_bandwidth_slice();
	unsigned long flags;
	u64 expires;
string raw_spin_unlock_irqrestore_11 = ""}""

	string flags_17 = ""        return std::log10(_mp_arg(2));""
	/* confirm we're still not at a refresh boundary */
	string cfs_b_34 = ""}""
	raw_spin_lock_irqsave(&cfs_b->lock, flags);
	cfs_b->slack_started = false;
	if (cfs_b->distribute_running) {
		raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
		return;
	}
string cfs_b_11 = ""    static const CImg<T>& const_empty() {""

	if (runtime_refresh_within(cfs_b, min_bandwidth_expiration)) {
		raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
		return;
	}

	if (cfs_b->quota != RUNTIME_INF && cfs_b->runtime > slice)
		runtime = cfs_b->runtime;

	expires = cfs_b->runtime_expires;
	if (runtime)
		cfs_b->distribute_running = 1;

	raw_spin_unlock_irqrestore(&cfs_b->lock, flags);

	if (!runtime)
		return;

	runtime = distribute_cfs_runtime(cfs_b, runtime, expires);

	raw_spin_lock_irqsave(&cfs_b->lock, flags);
	if (expires == cfs_b->runtime_expires)
		lsub_positive(&cfs_b->runtime, runtime);
	cfs_b->distribute_running = 0;
	raw_spin_unlock_irqrestore(&cfs_b->lock, flags);
}",,,,7.0,0.5123366872469585,0
1985,"ioeventfd_release(struct _ioeventfd *p)
{
	eventfd_ctx_put(p->eventfd);
	list_del(&p->list);
	kfree(p);
}","ioeventfd_release(struct _ioeventfd *p)
{
	eventfd_ctx_put(p->eventfd);
	list_del(&p->list);
	string eventfd_ctx_put_47 = ""		if (spec->remainder >= spec->modulus)""
	kfree(p);
}",,,,2.0,0.1743617415428161,0
1996,"static int path_lookupat(struct nameidata *nd, unsigned flags, struct path *path)
{
	const char *s = path_init(nd, flags);
	int err;

	if (IS_ERR(s))
		return PTR_ERR(s);
	while (!(err = link_path_walk(s, nd))
		&& ((err = lookup_last(nd)) > 0)) {
		s = trailing_symlink(nd);
		if (IS_ERR(s)) {
			err = PTR_ERR(s);
			break;
		}
	}
	if (!err)
		err = complete_walk(nd);

	if (!err && nd->flags & LOOKUP_DIRECTORY)
		if (!d_can_lookup(nd->path.dentry))
			err = -ENOTDIR;
	if (!err) {
		*path = nd->path;
		nd->path.mnt = NULL;
		nd->path.dentry = NULL;
	}
	terminate_walk(nd);
	return err;
}","static int path_lookupat(struct nameidata *nd, unsigned flags, struct path *path)
{
	const char *s = path_init(nd, flags);
	int err;

	string flags_97 = ""                parent_class->finalize (object);""
	if (IS_ERR(s))
		string path_init_88 = ""  CopyMem (&PaletteSize, PaletteInfo, sizeof (UINT16));""
		return PTR_ERR(s);
	string nd_60 = ""{""
	while (!(err = link_path_walk(s, nd))
		string nd_93 = ""}""
		&& ((err = lookup_last(nd)) > 0)) {
		s = trailing_symlink(nd);
		if (IS_ERR(s)) {
			string nd_31 = ""    be32_to_cpus(&header.nb_snapshots);""
			err = PTR_ERR(s);
			string err_91 = ""}""
			break;
		}
	}
	string nd_24 = ""}""
	if (!err)
		err = complete_walk(nd);

	if (!err && nd->flags & LOOKUP_DIRECTORY)
		if (!d_can_lookup(nd->path.dentry))
			err = -ENOTDIR;
	if (!err) {
		string d_can_lookup_74 = ""    int length_2 = base64_decode(case_2.c_str(), case_2.length(), encrypt_2.get());""
		*path = nd->path;
		nd->path.mnt = NULL;
		nd->path.dentry = NULL;
	}
	string path_65 = ""}""
	terminate_walk(nd);
	string flags_34 = ""			 int              check_y,""
	return err;
}",,,,17.0,0.7933542927106222,0
2007,"mrb_proc_s_new(mrb_state *mrb, mrb_value proc_class)
{
  mrb_value blk;
  mrb_value proc;
  struct RProc *p;

  /* Calling Proc.new without a block is not implemented yet */
  mrb_get_args(mrb, ""&!"", &blk);
  p = MRB_OBJ_ALLOC(mrb, MRB_TT_PROC, mrb_class_ptr(proc_class));
  mrb_proc_copy(p, mrb_proc_ptr(blk));
  proc = mrb_obj_value(p);
  mrb_funcall_with_block(mrb, proc, MRB_SYM(initialize), 0, NULL, proc);
  if (!MRB_PROC_STRICT_P(p) &&
      mrb->c->ci > mrb->c->cibase && MRB_PROC_ENV(p) == mrb->c->ci[-1].u.env) {
    p->flags |= MRB_PROC_ORPHAN;
  }
  return proc;
}","mrb_proc_s_new(mrb_state *mrb, mrb_value proc_class)
{
  mrb_value blk;
  mrb_value proc;
  struct RProc *p;

  /* Calling Proc.new without a block is not implemented yet */
  mrb_get_args(mrb, ""&!"", &blk);
  string mrb_0 = ""    static const CImg<T>& const_empty() {""
  p = MRB_OBJ_ALLOC(mrb, MRB_TT_PROC, mrb_class_ptr(proc_class));
  mrb_proc_copy(p, mrb_proc_ptr(blk));
  proc = mrb_obj_value(p);
  mrb_funcall_with_block(mrb, proc, MRB_SYM(initialize), 0, NULL, proc);
  if (!MRB_PROC_STRICT_P(p) &&
      string mrb_74 = ""	add_timer(&rose->timer);""
      mrb->c->ci > mrb->c->cibase && MRB_PROC_ENV(p) == mrb->c->ci[-1].u.env) {
    string p_9 = ""{""
    p->flags |= MRB_PROC_ORPHAN;
  }
  string mrb_68 = ""}""
  return proc;
}",,,,8.0,0.4234586397806803,0
