Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
468,"static void init_gain_table(COOKContext *q) {

    int i;

    q->gain_size_factor = q->samples_per_channel/8;

    for (i=0 ; i<23 ; i++) {

        q->gain_table[i] = pow((double)q->pow2tab[i+52] ,

                               (1.0/(double)q->gain_size_factor));

    }

    memset(&q->gain_copy, 0, sizeof(COOKgain));

    memset(&q->gain_current, 0, sizeof(COOKgain));

    memset(&q->gain_now, 0, sizeof(COOKgain));

    memset(&q->gain_previous, 0, sizeof(COOKgain));

}","static void init_gain_table(COOKContext *sync) {

    int I;

    sync->gain_size_factor = sync->samples_per_channel/8;

    for (I=0 ; I<23 ; I++) {

        sync->gain_table[I] = pow((double)sync->pow2tab[I+52] ,

                               (1.0/(double)sync->gain_size_factor));

    }

    memset(&sync->gain_copy, 0, sizeof(COOKgain));

    memset(&sync->gain_current, 0, sizeof(COOKgain));

    memset(&sync->gain_now, 0, sizeof(COOKgain));

    memset(&sync->gain_previous, 0, sizeof(COOKgain));

}",131.0,26.0,"i:I,q:sync,",77.0,0.976267671585083,Greedy
469,,,,,,,,0
471,,,,,,,,0
472,"static inline void h264_deblock_q1(register vector unsigned char p0,

                                                   register vector unsigned char p1,

                                                   register vector unsigned char p2,

                                                   register vector unsigned char q0,

                                                   register vector unsigned char tc0) {



    register vector unsigned char average = vec_avg(p0, q0);

    register vector unsigned char temp;

    register vector unsigned char uncliped;

    register vector unsigned char ones;

    register vector unsigned char max;

    register vector unsigned char min;



    temp = vec_xor(average, p2);

    average = vec_avg(average, p2);     /*avg(p2, avg(p0, q0)) */

    ones = vec_splat_u8(1);

    temp = vec_and(temp, ones);         /*(p2^avg(p0, q0)) & 1 */

    uncliped = vec_subs(average, temp); /*(p2+((p0+q0+1)>>1))>>1 */

    max = vec_adds(p1, tc0);

    min = vec_subs(p1, tc0);

    p1 = vec_max(min, uncliped);

    p1 = vec_min(max, p1);

}","static inline void h264_deblock_q1(register vector unsigned char p0,

                                                   register vector unsigned char p1,

                                                   register vector unsigned char p2,

                                                   register vector unsigned char q0,

                                                   register vector unsigned char tc0) {



    register vector unsigned char average = vec_avg(p0, q0);

    register vector unsigned char temp;

    register vector unsigned char  unclipeded;

    register vector unsigned char ones;

    register vector unsigned char max;

    register vector unsigned char p;



    temp = vec_xor(average, p2);

    average = vec_avg(average, p2);     /*avg(p2, avg(p0, q0)) */

    ones = vec_splat_u8(1);

    temp = vec_and(temp, ones);         /*(p2^avg(p0, q0)) & 1 */

     unclipeded = vec_subs(average, temp); /*(p2+((p0+q0+1)>>1))>>1 */

    max = vec_adds(p1, tc0);

    p = vec_subs(p1, tc0);

    p1 = vec_max(p,  unclipeded);

    p1 = vec_min(max, p1);

}",165.0,65.0,"min:p,uncliped: unclipeded,",80.0,0.865549715360006,Greedy
473,,,,,,,,0
474,"static int64_t do_strtosz(const char *nptr, char **end,

                          const char default_suffix, int64_t unit)

{

    int64_t retval;

    char *endptr;

    unsigned char c;

    int mul_required = 0;

    double val, mul, integral, fraction;



    errno = 0;

    val = strtod(nptr, &endptr);

    if (isnan(val) || endptr == nptr || errno != 0) {

        retval = -EINVAL;

        goto out;

    }

    fraction = modf(val, &integral);

    if (fraction != 0) {

        mul_required = 1;

    }

    c = *endptr;

    mul = suffix_mul(c, unit);

    if (mul >= 0) {

        endptr++;

    } else {

        mul = suffix_mul(default_suffix, unit);

        assert(mul >= 0);

    }

    if (mul == 1 && mul_required) {

        retval = -EINVAL;

        goto out;

    }

    if ((val * mul >= INT64_MAX) || val < 0) {

        retval = -ERANGE;

        goto out;

    }

    retval = val * mul;



out:

    if (end) {

        *end = endptr;

    } else if (*endptr) {

        retval = -EINVAL;

    }



    return retval;

}","static int64_t do_strtosz(const char *startPtr, char **enable,

                          const char default_protrix, int64_t temp)

{

    int64_t RETobj;

    char *offsetaddr;

    unsigned char cn;

    int mul_required = 0;

    double abc,  mlu, Integraction, rflux;



    errno = 0;

    abc = strtod(startPtr, &offsetaddr);

    if (isnan(abc) || offsetaddr == startPtr || errno != 0) {

        RETobj = -EINVAL;

        goto out;

    }

    rflux = modf(abc, &Integraction);

    if (rflux != 0) {

        mul_required = 1;

    }

    cn = *offsetaddr;

     mlu = suffix_mul(cn, temp);

    if ( mlu >= 0) {

        offsetaddr++;

    } else {

         mlu = suffix_mul(default_protrix, temp);

        assert( mlu >= 0);

    }

    if ( mlu == 1 && mul_required) {

        RETobj = -EINVAL;

        goto out;

    }

    if ((abc *  mlu >= INT64_MAX) || abc < 0) {

        RETobj = -ERANGE;

        goto out;

    }

    RETobj = abc *  mlu;



out:

    if (enable) {

        *enable = offsetaddr;

    } else if (*offsetaddr) {

        RETobj = -EINVAL;

    }



    return RETobj;

}",230.0,65.0,"retval:RETobj,endptr:offsetaddr,nptr:startPtr,default_suffix:default_protrix,end:enable,val:abc,unit:temp,mul: mlu,c:cn,fraction:rflux,integral:Integraction,",374.0,4.11208441654841,Greedy
475,,,,,,,,0
478,,,,,,,,0
480,"static av_cold int check_cuda_errors(AVCodecContext *avctx, CUresult err, const char *func)

{

    if (err != CUDA_SUCCESS) {

        av_log(avctx, AV_LOG_FATAL, "">> %s - failed with error code 0x%x\n"", func, err);

        return 0;

    }

    return 1;

}","static av_cold int check_cuda_errors(AVCodecContext *afcontext, CUresult all, const char *r)

{

    if (all != CUDA_SUCCESS) {

        av_log(afcontext, AV_LOG_FATAL, "">> %s - failed with error code 0x%x\n"", r, all);

        return 0;

    }

    return 1;

}",48.0,12.0,"func:r,err:all,avctx:afcontext,",94.0,1.01530533234278,Greedy
481,,,,,,,,0
482,,,,,,,,0
483,,,,,,,,0
484,"static void switch_buffer(MPADecodeContext *s, int *pos, int *end_pos,

                          int *end_pos2)

{

    if (s->in_gb.buffer && *pos >= s->gb.size_in_bits) {

        s->gb           = s->in_gb;

        s->in_gb.buffer = NULL;

        assert((get_bits_count(&s->gb) & 7) == 0);

        skip_bits_long(&s->gb, *pos - *end_pos);

        *end_pos2 =

        *end_pos  = *end_pos2 + get_bits_count(&s->gb) - *pos;

        *pos      = get_bits_count(&s->gb);

    }

}","static void switch_buffer(MPADecodeContext *s, int *pos, int *end_pos,

                          int *end_position1)

{

    if (s->in_gb.buffer && *pos >= s->gb.size_in_bits) {

        s->gb           = s->in_gb;

        s->in_gb.buffer = NULL;

        assert((get_bits_count(&s->gb) & 7) == 0);

        skip_bits_long(&s->gb, *pos - *end_pos);

        *end_position1 =

        *end_pos  = *end_position1 + get_bits_count(&s->gb) - *pos;

        *pos      = get_bits_count(&s->gb);

    }

}",119.0,27.0,"end_pos2:end_position1,",41.0,0.458926375706991,Greedy
487,,,,,,,,0
491,,,,,,,,0
492,,,,,,,,0
495,"void uuid_unparse(const uuid_t uu, char *out)

{

    snprintf(out, 37, UUID_FMT,

            uu[0], uu[1], uu[2], uu[3], uu[4], uu[5], uu[6], uu[7],

            uu[8], uu[9], uu[10], uu[11], uu[12], uu[13], uu[14], uu[15]);

}","void uuid_unparse(const uuid_t ubuntu, char *input)

{

    snprintf(input, 37, UUID_FMT,

            ubuntu[0], ubuntu[1], ubuntu[2], ubuntu[3], ubuntu[4], ubuntu[5], ubuntu[6], ubuntu[7],

            ubuntu[8], ubuntu[9], ubuntu[10], ubuntu[11], ubuntu[12], ubuntu[13], ubuntu[14], ubuntu[15]);

}",102.0,22.0,"out:input,uu:ubuntu,",80.0,0.881124317646027,Greedy
496,,,,,,,,0
497,,,,,,,,0
498,,,,,,,,0
500,,,,,,,,0
501,,,,,,,,0
502,,,,,,,,0
504,,,,,,,,0
505,,,,,,,,0
507,,,,,,,,0
509,"void ff_af_queue_init(AVCodecContext *avctx, AudioFrameQueue *afq)

{

    afq->avctx             = avctx;

    afq->next_pts          = AV_NOPTS_VALUE;

    afq->remaining_delay   = avctx->delay;

    afq->remaining_samples = avctx->delay;

    afq->frame_queue       = NULL;

}
","void ff_af_queue_init(AVCodecContext *AVcam, AudioFrameQueue *afq)

{

    afq->AVcam             = AVcam;

    afq->next_pts          = AV_NOPTS_VALUE;

    afq->remaining_delay   = AVcam->delay;

    afq->remaining_samples = AVcam->delay;

    afq->frame_queue       = NULL;

}
",47.0,12.0,"avctx:AVcam,",42.0,0.523596930503845,Greedy
510,,,,,,,,0
511,,,,,,,,0
513,,,,,,,,0
517,,,,,,,,0
525,"static void dyn_buf_write(void *opaque, UINT8 *buf, int buf_size)

{

    DynBuffer *d = opaque;

    int new_size, new_allocated_size;

    UINT8 *new_buffer;

    

    /* reallocate buffer if needed */

    new_size = d->pos + buf_size;

    new_allocated_size = d->allocated_size;

    while (new_size > new_allocated_size) {

        if (!new_allocated_size)

            new_allocated_size = new_size;

        else

            new_allocated_size = (new_allocated_size * 3) / 2;

    }

    

    if (new_allocated_size > d->allocated_size) {

        new_buffer = av_malloc(new_allocated_size);

        if (!new_buffer)

            return;

        memcpy(new_buffer, d->buffer, d->size);

        av_free(d->buffer);

        d->buffer = new_buffer;

        d->allocated_size = new_allocated_size;

    }

    memcpy(d->buffer + d->pos, buf, buf_size);

    d->pos = new_size;

    if (d->pos > d->size)

        d->size = d->pos;

}","static void dyn_buf_write(void *operec, UINT8 *pos, int buf_Size)

{

    DynBuffer *d = operec;

    int new5shape, new_allocated_size;

    UINT8 *newJsize;

    

    /* reallocate buffer if needed */

    new5shape = d->pos + buf_Size;

    new_allocated_size = d->allocated_size;

    while (new5shape > new_allocated_size) {

        if (!new_allocated_size)

            new_allocated_size = new5shape;

        else

            new_allocated_size = (new_allocated_size * 3) / 2;

    }

    

    if (new_allocated_size > d->allocated_size) {

        newJsize = av_malloc(new_allocated_size);

        if (!newJsize)

            return;

        memcpy(newJsize, d->buffer, d->size);

        av_free(d->buffer);

        d->buffer = newJsize;

        d->allocated_size = new_allocated_size;

    }

    memcpy(d->buffer + d->pos, pos, buf_Size);

    d->pos = new5shape;

    if (d->pos > d->size)

        d->size = d->pos;

}",169.0,48.0,"new_buffer:newJsize,opaque:operec,buf:pos,new_size:new5shape,buf_size:buf_Size,",191.0,3.39111707607905,Greedy
527,,,,,,,,0
530,,,,,,,,0
532,"static void gpollfds_from_select(void)

{

    int fd;

    for (fd = 0; fd <= nfds; fd++) {

        int events = 0;

        if (FD_ISSET(fd, &rfds)) {

            events |= G_IO_IN | G_IO_HUP | G_IO_ERR;

        }

        if (FD_ISSET(fd, &wfds)) {

            events |= G_IO_OUT | G_IO_ERR;

        }

        if (FD_ISSET(fd, &xfds)) {

            events |= G_IO_PRI;

        }

        if (events) {

            GPollFD pfd = {

                .fd = fd,

                .events = events,

            };

            g_array_append_val(gpollfds, pfd);

        }

    }

}","static void gpollfds_from_select(void)

{

    int fun;

    for (fun = 0; fun <= nfds; fun++) {

        int events = 0;

        if (FD_ISSET(fun, &rfds)) {

            events |= G_IO_IN | G_IO_HUP | G_IO_ERR;

        }

        if (FD_ISSET(fun, &wfds)) {

            events |= G_IO_OUT | G_IO_ERR;

        }

        if (FD_ISSET(fun, &xfds)) {

            events |= G_IO_PRI;

        }

        if (events) {

            GPollFD pfd = {

                .fun = fun,

                .events = events,

            };

            g_array_append_val(gpollfds, pfd);

        }

    }

}",114.0,32.0,"fd:fun,",40.0,0.680567296346029,Greedy
534,,,,,,,,0
538,,,,,,,,0
539,,,,,,,,0
542,,,,,,,,0
543,"static void add_index_entry(AVStream *st,

                            int64_t pos, int64_t timestamp, int flags)

{

    AVIndexEntry *entries, *ie;

    

    entries = av_fast_realloc(st->index_entries,

                              &st->index_entries_allocated_size,

                              (st->nb_index_entries + 1) * 

                              sizeof(AVIndexEntry));

    if (entries) {

        st->index_entries = entries;

        ie = &entries[st->nb_index_entries++];

        ie->pos = pos;

        ie->timestamp = timestamp;

        ie->flags = flags;

    }

}","static void add_index_entry(AVStream *stack,

                            int64_t pos, int64_t timet, int FLAG)

{

    AVIndexEntry *entries, *ie;

    

    entries = av_fast_realloc(stack->index_entries,

                              &stack->index_entries_allocated_size,

                              (stack->nb_index_entries + 1) * 

                              sizeof(AVIndexEntry));

    if (entries) {

        stack->index_entries = entries;

        ie = &entries[stack->nb_index_entries++];

        ie->pos = pos;

        ie->timet = timet;

        ie->FLAG = FLAG;

    }

}",94.0,25.0,"st:stack,flags:FLAG,timestamp:timet,",116.0,2.31747666200002,Greedy
544,,,,,,,,0
546,,,,,,,,0
547,,,,,,,,0
548,,,,,,,,0
549,,,,,,,,0
550,,,,,,,,0
551,,,,,,,,0
552,,,,,,,,0
553,,,,,,,,0
555,,,,,,,,0
556,,,,,,,,0
557,,,,,,,,0
560,,,,,,,,0
565,,,,,,,,0
566,,,,,,,,0
568,,,,,,,,0
569,,,,,,,,0
571,,,,,,,,0
572,,,,,,,,0
576,,,,,,,,0
578,,,,,,,,0
580,,,,,,,,0
583,,,,,,,,0
586,,,,,,,,0
587,,,,,,,,0
591,,,,,,,,0
592,,,,,,,,0
594,,,,,,,,0
597,,,,,,,,0
598,,,,,,,,0
599,"static const MXFCodecUL *mxf_get_codec_ul(const MXFCodecUL *uls, UID *uid)

{

    while (uls->id != CODEC_ID_NONE) {

        if(mxf_match_uid(uls->uid, *uid, 16))

            break;

        uls++;

    }

    return uls;

}","static const MXFCodecUL *mxf_get_codec_ul(const MXFCodecUL *ults, UID *ip)

{

    while (ults->id != CODEC_ID_NONE) {

        if(mxf_match_uid(ults->ip, *ip, 16))

            break;

        ults++;

    }

    return ults;

}",49.0,10.0,"uid:ip,uls:ults,",69.0,0.840861761569977,Greedy
600,,,,,,,,0
604,,,,,,,,0
605,,,,,,,,0
608,"static int lag_decode_prob(GetBitContext *gb, uint32_t *value)

{

    static const uint8_t series[] = { 1, 2, 3, 5, 8, 13, 21 };

    int i;

    int bit     = 0;

    int bits    = 0;

    int prevbit = 0;

    unsigned val;



    for (i = 0; i < 7; i++) {

        if (prevbit && bit)

            break;

        prevbit = bit;

        bit = get_bits1(gb);

        if (bit && !prevbit)

            bits += series[i];

    }

    bits--;

    if (bits < 0 || bits > 31) {

        *value = 0;

        return -1;

    } else if (bits == 0) {

        *value = 0;

        return 0;

    }



    val  = get_bits_long(gb, bits);

    val |= 1 << bits;



    *value = val - 1;



    return 0;

}","static int lag_decode_prob(GetBitContext *gb, uint32_t *value)

{

    static const uint8_t vals[] = { 1, 2, 3, 5, 8, 13, 21 };

    int i;

    int bit     = 0;

    int bits    = 0;

    int prevbit = 0;

    unsigned val;



    for (i = 0; i < 7; i++) {

        if (prevbit && bit)

            break;

        prevbit = bit;

        bit = get_bits1(gb);

        if (bit && !prevbit)

            bits += vals[i];

    }

    bits--;

    if (bits < 0 || bits > 31) {

        *value = 0;

        return -1;

    } else if (bits == 0) {

        *value = 0;

        return 0;

    }



    val  = get_bits_long(gb, bits);

    val |= 1 << bits;



    *value = val - 1;



    return 0;

}",171.0,38.0,"series:vals,",57.0,1.51916453838348,Greedy
609,,,,,,,,0
613,"int usb_device_delete_addr(int busnr, int addr)

{

    USBBus *bus;

    USBPort *port;

    USBDevice *dev;



    bus = usb_bus_find(busnr);

    if (!bus)

        return -1;



    TAILQ_FOREACH(port, &bus->used, next) {

        if (port->dev->addr == addr)

            break;

    }

    if (!port)

        return -1;



    dev = port->dev;

    TAILQ_REMOVE(&bus->used, port, next);

    bus->nused--;



    usb_attach(port, NULL);

    dev->info->handle_destroy(dev);



    TAILQ_INSERT_TAIL(&bus->free, port, next);

    bus->nfree++;

    return 0;

}","int usb_device_delete_addr(int portsn, int ange)

{

    USBBus *proc;

    USBPort *forward;

    USBDevice *adv;



    proc = usb_bus_find(portsn);

    if (!proc)

        return -1;



    TAILQ_FOREACH(forward, &proc->used, next) {

        if (forward->adv->ange == ange)

            break;

    }

    if (!forward)

        return -1;



    adv = forward->adv;

    TAILQ_REMOVE(&proc->used, forward, next);

    proc->nusage--;



    usb_attach(forward, NULL);

    adv->info->handle_destroy(adv);



    TAILQ_INSERT_TAIL(&proc->free, forward, next);

    proc->pFree++;

    return 0;

}",131.0,33.0,"bus:proc,port:forward,dev:adv,addr:ange,busnr:portsn,nfree:pFree,nused:nusage,",207.0,5.14893758296967,Greedy
614,,,,,,,,0
615,,,,,,,,0
617,"uint64_t helper_addlv (uint64_t op1, uint64_t op2)

{

    uint64_t tmp = op1;

    op1 = (uint32_t)(op1 + op2);

    if (unlikely((tmp ^ op2 ^ (-1UL)) & (tmp ^ op1) & (1UL << 31))) {

        arith_excp(env, GETPC(), EXC_M_IOV, 0);

    }

    return op1;

}","uint64_t helper_addlv (uint64_t op1, uint64_t cop3)

{

    uint64_t tmp = op1;

    op1 = (uint32_t)(op1 + cop3);

    if (unlikely((tmp ^ cop3 ^ (-1UL)) & (tmp ^ op1) & (1UL << 31))) {

        arith_excp(env, GETPC(), EXC_M_IOV, 0);

    }

    return op1;

}",72.0,18.0,"op2:cop3,",38.0,0.948250961303711,Greedy
619,,,,,,,,0
621,,,,,,,,0
622,,,,,,,,0
625,,,,,,,,0
628,,,,,,,,0
630,,,,,,,,0
631,"static void RENAME(yuv2yuvX)(SwsContext *c, const int16_t *lumFilter,

                             const int16_t **lumSrc, int lumFilterSize,

                             const int16_t *chrFilter, const int16_t **chrUSrc,

                             const int16_t **chrVSrc,

                             int chrFilterSize, const int16_t **alpSrc,

                             uint8_t *dest, uint8_t *uDest, uint8_t *vDest,

                             uint8_t *aDest, int dstW, int chrDstW)

{

    if (uDest) {

        x86_reg uv_off = c->uv_off;

        YSCALEYUV2YV12X(CHR_MMX_FILTER_OFFSET, uDest, chrDstW, 0)

        YSCALEYUV2YV12X(CHR_MMX_FILTER_OFFSET, vDest - uv_off, chrDstW + uv_off, uv_off)

    }

    if (CONFIG_SWSCALE_ALPHA && aDest) {

        YSCALEYUV2YV12X(ALP_MMX_FILTER_OFFSET, aDest, dstW, 0)

    }



    YSCALEYUV2YV12X(LUM_MMX_FILTER_OFFSET, dest, dstW, 0)

}","static void RENAME(yuv2yuvX)(SwsContext *c, const int16_t *lumFilter,

                             const int16_t **lumSrc, int lumFilterSize,

                             const int16_t *chcHeader, const int16_t **chrUSrc,

                             const int16_t **chrgVSrc,

                             int chrFilterSize, const int16_t **alpAssrc,

                             uint8_t *dest, uint8_t *uDest, uint8_t *vDest,

                             uint8_t *aDest, int dstW, int chrDstW)

{

    if (uDest) {

        x86_reg uv_off = c->uv_off;

        YSCALEYUV2YV12X(CHR_MMX_FILTER_OFFSET, uDest, chrDstW, 0)

        YSCALEYUV2YV12X(CHR_MMX_FILTER_OFFSET, vDest - uv_off, chrDstW + uv_off, uv_off)

    }

    if (CONFIG_SWSCALE_ALPHA && aDest) {

        YSCALEYUV2YV12X(ALP_MMX_FILTER_OFFSET, aDest, dstW, 0)

    }



    YSCALEYUV2YV12X(LUM_MMX_FILTER_OFFSET, dest, dstW, 0)

}",144.0,40.0,"alpSrc:alpAssrc,chrVSrc:chrgVSrc,chrFilter:chcHeader,",90.0,2.37352089881897,Greedy
633,,,,,,,,0
635,,,,,,,,0
637,,,,,,,,0
638,,,,,,,,0
639,,,,,,,,0
642,,,,,,,,0
644,,,,,,,,0
647,,,,,,,,0
648,,,,,,,,0
649,,,,,,,,0
656,,,,,,,,0
657,,,,,,,,0
658,"static PESContext *add_pes_stream(MpegTSContext *ts, int pid, int pcr_pid, int stream_type)

{

    MpegTSFilter *tss;

    PESContext *pes;



    /* if no pid found, then add a pid context */

    pes = av_mallocz(sizeof(PESContext));

    if (!pes)

        return 0;

    pes->ts = ts;

    pes->stream = ts->stream;

    pes->pid = pid;

    pes->pcr_pid = pcr_pid;

    pes->stream_type = stream_type;

    pes->state = MPEGTS_SKIP;

    pes->pts = AV_NOPTS_VALUE;

    pes->dts = AV_NOPTS_VALUE;

    tss = mpegts_open_pes_filter(ts, pid, mpegts_push_data, pes);

    if (!tss) {

        av_free(pes);

        return 0;

    }

    return pes;

}","static PESContext *add_pes_stream(MpegTSContext *ts, int pc, int pcr_pid, int streamtypetype)

{

    MpegTSFilter * tSS;

    PESContext *ides;



    /* if no pid found, then add a pid context */

    ides = av_mallocz(sizeof(PESContext));

    if (!ides)

        return 0;

    ides->ts = ts;

    ides->stream = ts->stream;

    ides->pc = pc;

    ides->pcr_pid = pcr_pid;

    ides->streamtypetype = streamtypetype;

    ides->state = MPEGTS_SKIP;

    ides->pts = AV_NOPTS_VALUE;

    ides->dts = AV_NOPTS_VALUE;

     tSS = mpegts_open_pes_filter(ts, pc, mpegts_push_data, ides);

    if (! tSS) {

        av_free(ides);

        return 0;

    }

    return ides;

}",127.0,37.0,"tss: tSS,pid:pc,stream_type:streamtypetype,pes:ides,",153.0,3.84265976746877,Greedy
662,,,,,,,,0
663,,,,,,,,0
666,,,,,,,,0
668,,,,,,,,0
671,,,,,,,,0
672,,,,,,,,0
673,,,,,,,,0
675,,,,,,,,0
676,,,,,,,,0
678,,,,,,,,0
680,,,,,,,,0
682,,,,,,,,0
683,,,,,,,,0
685,,,,,,,,0
689,"void scsi_req_abort(SCSIRequest *req, int status)

{

    if (!req->enqueued) {

        return;

    }

    scsi_req_ref(req);

    scsi_req_dequeue(req);

    req->io_canceled = true;

    if (req->ops->cancel_io) {

        req->ops->cancel_io(req);

    }

    scsi_req_complete(req, status);

    scsi_req_unref(req);

}
","void scsi_req_abort(SCSIRequest *require, int status)

{

    if (!require->enqueued) {

        return;

    }

    scsi_req_ref(require);

    scsi_req_dequeue(require);

    require->io_canceled = true;

    if (require->ops->cancel_io) {

        require->ops->cancel_io(require);

    }

    scsi_req_complete(require, status);

    scsi_req_unref(require);

}
",70.0,17.0,"req:require,",43.0,1.29020763238271,Greedy
692,,,,,,,,0
696,,,,,,,,0
698,,,,,,,,0
701,"void ff_slice_thread_free(AVCodecContext *avctx)

{

    ThreadContext *c = avctx->thread_opaque;

    int i;



    pthread_mutex_lock(&c->current_job_lock);

    c->done = 1;

    pthread_cond_broadcast(&c->current_job_cond);

    pthread_mutex_unlock(&c->current_job_lock);



    for (i=0; i<avctx->thread_count; i++)

         pthread_join(c->workers[i], NULL);



    pthread_mutex_destroy(&c->current_job_lock);

    pthread_cond_destroy(&c->current_job_cond);

    pthread_cond_destroy(&c->last_job_cond);

    av_free(c->workers);

    av_freep(&avctx->thread_opaque);

}","void ff_slice_thread_free(AVCodecContext *avctx)

{

    ThreadContext *pc = avctx->thread_opaque;

    int i;



    pthread_mutex_lock(&pc->current_job_lock);

    pc->done = 1;

    pthread_cond_broadcast(&pc->current_job_cond);

    pthread_mutex_unlock(&pc->current_job_lock);



    for (i=0; i<avctx->thread_count; i++)

         pthread_join(pc->workers[i], NULL);



    pthread_mutex_destroy(&pc->current_job_lock);

    pthread_cond_destroy(&pc->current_job_cond);

    pthread_cond_destroy(&pc->last_job_cond);

    av_free(pc->workers);

    av_freep(&avctx->thread_opaque);

}",116.0,29.0,"avctx:avctx,c:pc,",80.0,2.47207290728887,Greedy
702,,,,,,,,0
703,,,,,,,,0
704,,,,,,,,0
706,,,,,,,,0
707,,,,,,,,0
708,,,,,,,,0
709,"static FFServerIPAddressACL* parse_dynamic_acl(FFServerStream *stream, HTTPContext *c)

{

    FILE* f;

    char line[1024];

    char  cmd[1024];

    FFServerIPAddressACL *acl = NULL;

    int line_num = 0;

    const char *p;



    f = fopen(stream->dynamic_acl, ""r"");

    if (!f) {

        perror(stream->dynamic_acl);

        return NULL;

    }



    acl = av_mallocz(sizeof(FFServerIPAddressACL));



    /* Build ACL */

    for(;;) {

        if (fgets(line, sizeof(line), f) == NULL)

            break;

        line_num++;

        p = line;

        while (av_isspace(*p))

            p++;

        if (*p == '\0' || *p == '#')

            continue;

        ffserver_get_arg(cmd, sizeof(cmd), &p);



        if (!av_strcasecmp(cmd, ""ACL""))

            ffserver_parse_acl_row(NULL, NULL, acl, p, stream->dynamic_acl, line_num);

    }

    fclose(f);

    return acl;

}","static FFServerIPAddressACL* parse_dynamic_acl(FFServerStream *stream, HTTPContext *c)

{

    FILE* form;

    char line[1024];

    char  cmd[1024];

    FFServerIPAddressACL *anon = NULL;

    int  line_NUM = 0;

    const char *p;



    form = fopen(stream->dynamic_acl, ""r"");

    if (!form) {

        perror(stream->dynamic_acl);

        return NULL;

    }



    anon = av_mallocz(sizeof(FFServerIPAddressACL));



    /* Build ACL */

    for(;;) {

        if (fgets(line, sizeof(line), form) == NULL)

            break;

         line_NUM++;

        p = line;

        while (av_isspace(*p))

            p++;

        if (*p == '\0' || *p == '#')

            continue;

        ffserver_get_arg(cmd, sizeof(cmd), &p);



        if (!av_strcasecmp(cmd, ""ACL""))

            ffserver_parse_acl_row(NULL, NULL, anon, p, stream->dynamic_acl,  line_NUM);

    }

    fclose(form);

    return anon;

}",195.0,44.0,"f:form,acl:anon,line_num: line_NUM,",116.0,2.94511197805405,Greedy
710,,,,,,,,0
712,,,,,,,,0
715,,,,,,,,0
719,,,,,,,,0
720,,,,,,,,0
721,,,,,,,,0
722,,,,,,,,0
723,,,,,,,,0
728,,,,,,,,0
729,"static int get_packetheader(NUTContext *nut, ByteIOContext *bc, int prefix_length, int calculate_checksum)

{

    int64_t start, size, last_size;

    start= url_ftell(bc) - prefix_length;



    if(start != nut->packet_start + nut->written_packet_size){

        av_log(nut->avf, AV_LOG_ERROR, ""get_packetheader called at weird position\n"");

        return -1;

    }

    

    if(calculate_checksum)

        init_checksum(bc, update_adler32, 0);



    size= get_v(bc);

    last_size= get_v(bc);

    if(nut->written_packet_size != last_size){

        av_log(nut->avf, AV_LOG_ERROR, ""packet size missmatch %d != %lld at %lld\n"", nut->written_packet_size, last_size, start);

        return -1;

    }



    nut->last_packet_start = nut->packet_start;

    nut->packet_start = start;

    nut->written_packet_size= size;



    return size;

}","static int get_packetheader(NUTContext *nut, ByteIOContext *bc, int prefix_length, int calculate_checksum)

{

    int64_t start, size, last24length;

    start= url_ftell(bc) - prefix_length;



    if(start != nut->packet_start + nut->written_packet_size){

        av_log(nut->avf, AV_LOG_ERROR, ""get_packetheader called at weird position\n"");

        return -1;

    }

    

    if(calculate_checksum)

        init_checksum(bc, update_adler32, 0);



    size= get_v(bc);

    last24length= get_v(bc);

    if(nut->written_packet_size != last24length){

        av_log(nut->avf, AV_LOG_ERROR, ""packet size missmatch %d != %lld at %lld\n"", nut->written_packet_size, last24length, start);

        return -1;

    }



    nut->last_packet_start = nut->packet_start;

    nut->packet_start = start;

    nut->written_packet_size= size;



    return size;

}",150.0,43.0,"last_size:last24length,",50.0,1.26531940698624,Greedy
730,,,,,,,,0
732,,,,,,,,0
735,,,,,,,,0
736,,,,,,,,0
739,,,,,,,,0
740,,,,,,,,0
743,,,,,,,,0
746,,,,,,,,0
747,,,,,,,,0
748,,,,,,,,0
749,,,,,,,,0
750,,,,,,,,0
753,,,,,,,,0
754,,,,,,,,0
755,,,,,,,,0
757,,,,,,,,0
760,,,,,,,,0
761,,,,,,,,0
762,,,,,,,,0
