Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
610,"static struct cm_timewait_info * cm_create_timewait_info(__be32 local_id)
{
	struct cm_timewait_info *timewait_info;

	timewait_info = kzalloc(sizeof *timewait_info, GFP_KERNEL);
	if (!timewait_info)
		return ERR_PTR(-ENOMEM);

	timewait_info->work.local_id = local_id;
	INIT_DELAYED_WORK(&timewait_info->work.work, cm_work_handler);
	timewait_info->work.cm_event.event = IB_CM_TIMEWAIT_EXIT;
	return timewait_info;
}
","static struct cm_timewait_info * cmd(__be32 DEBUG)
{
	struct cm_timewait_info *sig_len;

	sig_len = kzalloc(sizeof *sig_len, PNG_COLOR_TYPE_GRAY);
	if (!sig_len)
		return ERR_PTR(-ENOMEM);

	sig_len->work.DEBUG = DEBUG;
	INIT_DELAYED_WORK(&sig_len->work.work, try0);
	sig_len->work.cm_event.event = IB_CM_TIMEWAIT_EXIT;
	return sig_len;
}
",72.0,18.0,"cm_create_timewait_info:cmd,local_id:DEBUG,GFP_KERNEL:PNG_COLOR_TYPE_GRAY,cm_work_handler:try0,timewait_info:sig_len,",153.0,0.1279026587804158,MHM
612," static void locationWithCallWithAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
 {
     TestObjectPython* proxyImp = V8TestObjectPython::toNative(info.Holder());
    TestNode* imp = WTF::getPtr(proxyImp->locationWithCallWith());
     if (!imp)
         return;
     V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID(V8StringResource<>, cppValue, jsValue);
    imp->setHrefCallWith(callingDOMWindow(info.GetIsolate()), enteredDOMWindow(info.GetIsolate()), cppValue);
}
"," static void locationWithCallWithAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
 {
     TestObjectPython* psize = V8TestObjectPython::toNative(info.Holder());
    TestNode* pool = WTF::getPtr(psize->locationWithCallWith());
     if (!pool)
         return;
     GetQuantumPixels(V8StringResource<>, portIndex, jsValue);
    pool->setHrefCallWith(callingDOMWindow(info.GetIsolate()), enteredDOMWindow(info.GetIsolate()), portIndex);
}
",99.0,20.0,"imp:pool,proxyImp:psize,cppValue:portIndex,V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID:GetQuantumPixels,",184.0,0.1581959207852681,MHM
616,"int wc_ecc_make_key(WC_RNG* rng, int keysize, ecc_key* key)
{
    return wc_ecc_make_key_ex(rng, keysize, key, ECC_CURVE_DEF);
}
","int where(WC_RNG* rng, int keysize, ecc_key* key)
{
    return wc_ecc_make_key_ex(rng, keysize, key, ECC_CURVE_DEF);
}
",28.0,9.0,"wc_ecc_make_key:where,",33.0,0.0242347717285156,MHM
618," static int set_register(pegasus_t *pegasus, __u16 indx, __u8 data)
 {
 	int ret;
 
 	ret = usb_control_msg(pegasus->usb, usb_sndctrlpipe(pegasus->usb, 0),
 			      PEGASUS_REQ_SET_REG, PEGASUS_REQT_WRITE, data,
			      indx, &data, 1, 1000);
 	if (ret < 0)
 		netif_dbg(pegasus, drv, pegasus->net,
 			  ""%s returned %d\n"", __func__, ret);
 	return ret;
 }
"," static int set_register(pegasus_t *pegasus, __u16 indx, __u8 data)
 {
 	int ret;
 
 	ret = objects_store(pegasus->usb, usb_sndctrlpipe(pegasus->usb, 0),
 			      PEGASUS_REQ_SET_REG, PEGASUS_REQT_WRITE, data,
			      indx, &data, 1, 1000);
 	if (ret < 0)
 		netif_dbg(pegasus, drv, pegasus->net,
 			  ""%s returned %d\n"", __func__, ret);
 	return ret;
 }
",80.0,23.0,"usb_control_msg:objects_store,",32.0,0.0283613959948221,MHM
619," DeviceOrientationData* InspectorPageAgent::overrideDeviceOrientation(DeviceOrientationData* deviceOrientation)
{
    if (m_deviceOrientation)
        deviceOrientation = m_deviceOrientation.get();
    return deviceOrientation;
}
"," DeviceOrientationData* InspectorPageAgent::u4_suffix_len(DeviceOrientationData* device_n_entry)
{
    if (emalloc)
        device_n_entry = emalloc.get();
    return device_n_entry;
}
",27.0,6.0,"m_deviceOrientation:emalloc,overrideDeviceOrientation:u4_suffix_len,deviceOrientation:device_n_entry,",156.0,0.1124923427899678,MHM
625,"PlatformSensorFusion::~PlatformSensorFusion() {
  for (const auto& pair : source_sensors_)
    pair.second->RemoveClient(this);
}
","PlatformSensorFusion::~PlatformSensorFusion() {
  for (const auto& zval_file : source_sensors_)
    zval_file.second->RemoveClient(this);
}
",26.0,4.0,"pair:zval_file,",34.0,0.0187983036041259,MHM
626,"static int acm_tty_put_char(struct tty_struct *tty, unsigned char ch)
{
	struct acm *acm = tty->driver_data;
	struct acm_wb *cur;
	int wbn;
	unsigned long flags;

overflow:
	cur = acm->putbuffer;
	if (!cur) {
		spin_lock_irqsave(&acm->write_lock, flags);
		wbn = acm_wb_alloc(acm);
		if (wbn >= 0) {
			cur = &acm->wb[wbn];
			acm->putbuffer = cur;
		}
		spin_unlock_irqrestore(&acm->write_lock, flags);
		if (!cur)
			return 0;
	}

	if (cur->len == acm->writesize) {
		acm_tty_flush_chars(tty);
		goto overflow;
	}

	cur->buf[cur->len++] = ch;
	return 1;
}
","static int acm_tty_put_char(struct tty_struct *ARY_PTR, unsigned char sector_num)
{
	struct acm *acm = ARY_PTR->driver_data;
	struct acm_wb *sig;
	int wbn;
	unsigned long ucvector_push_back;

overflow:
	sig = acm->putbuffer;
	if (!sig) {
		spin_lock_irqsave(&acm->write_lock, ucvector_push_back);
		wbn = acm_wb_alloc(acm);
		if (wbn >= 0) {
			sig = &acm->wb[wbn];
			acm->putbuffer = sig;
		}
		spin_unlock_irqrestore(&acm->write_lock, ucvector_push_back);
		if (!sig)
			return 0;
	}

	if (sig->len == acm->writesize) {
		acm_tty_flush_chars(ARY_PTR);
		goto overflow;
	}

	sig->buf[sig->len++] = sector_num;
	return 1;
}
",145.0,34.0,"cur:sig,tty:ARY_PTR,flags:ucvector_push_back,ch:sector_num,",125.0,0.1322918693224589,MHM
629,"void SynchronousCompositorImpl::UpdateFrameMetaData(
    const cc::CompositorFrameMetadata& frame_metadata) {
  RenderWidgetHostViewAndroid* rwhv = static_cast<RenderWidgetHostViewAndroid*>(
      contents_->GetRenderWidgetHostView());
  if (rwhv)
    rwhv->SynchronousFrameMetadata(frame_metadata);
  DeliverMessages();
}
","void SynchronousCompositorImpl::UpdateFrameMetaData(
    const cc::CompositorFrameMetadata& frame_metadata) {
  RenderWidgetHostViewAndroid* navigation_handle_ = static_cast<RenderWidgetHostViewAndroid*>(
      contents_->GetRenderWidgetHostView());
  if (navigation_handle_)
    navigation_handle_->SynchronousFrameMetadata(frame_metadata);
  DeliverMessages();
}
",46.0,9.0,"rwhv:navigation_handle_,",32.0,0.0235580404599507,MHM
630,"bool AXNodeObject::isMenu() const {
  return roleValue() == MenuRole;
}
","bool AXNodeObject::isMenu() const {
  return ParseCommandOption() == spl_ce_InvalidArgumentException;
}
",16.0,3.0,"MenuRole:spl_ce_InvalidArgumentException,roleValue:ParseCommandOption,",184.0,0.1328506867090861,MHM
631,"static u8 *crypto_authenc_ahash(struct aead_request *req, unsigned int flags)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq_ctx = aead_request_ctx(req);
	struct ahash_request *ahreq = (void *)(areq_ctx->tail + ctx->reqoff);
	u8 *hash = areq_ctx->tail;
	int err;

	hash = (u8 *)ALIGN((unsigned long)hash + crypto_ahash_alignmask(auth),
			   crypto_ahash_alignmask(auth) + 1);

	ahash_request_set_tfm(ahreq, auth);
	ahash_request_set_crypt(ahreq, areq_ctx->sg, hash,
				areq_ctx->cryptlen);
	ahash_request_set_callback(ahreq, aead_request_flags(req) & flags,
				   areq_ctx->complete, req);

	err = crypto_ahash_digest(ahreq);
	if (err)
		return ERR_PTR(err);

	return hash;
}
","static u8 *as(struct aead_request *req, unsigned int flags)
{
	struct crypto_aead *authenc = crypto_aead_reqtfm(req);
	struct crypto_authenc_ctx *ctx = crypto_aead_ctx(authenc);
	struct crypto_ahash *auth = ctx->auth;
	struct authenc_request_ctx *areq_ctx = aead_request_ctx(req);
	struct ahash_request *doctype = (void *)(areq_ctx->tail + ctx->reqoff);
	u8 *hash = areq_ctx->tail;
	int err;

	hash = (u8 *)ALIGN((unsigned long)hash + crypto_ahash_alignmask(auth),
			   crypto_ahash_alignmask(auth) + 1);

	ahash_request_set_tfm(doctype, auth);
	ahash_request_set_crypt(doctype, areq_ctx->sg, hash,
				areq_ctx->cryptlen);
	ahash_request_set_callback(doctype, aead_request_flags(req) & flags,
				   areq_ctx->complete, req);

	err = crypto_ahash_digest(doctype);
	if (err)
		return ERR_PTR(err);

	return hash;
}
",172.0,49.0,"ahreq:doctype,crypto_authenc_ahash:as,",64.0,0.0604090213775634,MHM
636,"xdr_dpol_arg(XDR *xdrs, dpol_arg *objp)
{
	if (!xdr_ui_4(xdrs, &objp->api_version)) {
		return (FALSE);
	}
	if (!xdr_nullstring(xdrs, &objp->name)) {
		return (FALSE);
	}
	return (TRUE);
}
","png_memcpy(XDR *home_string, dpol_arg *objp)
{
	if (!i_temp(home_string, &objp->api_version)) {
		return (FALSE);
	}
	if (!sc(home_string, &objp->name)) {
		return (FALSE);
	}
	return (TRUE);
}
",57.0,9.0,"xdrs:home_string,xdr_dpol_arg:png_memcpy,xdr_nullstring:sc,xdr_ui_4:i_temp,",184.0,0.1336272756258646,MHM
637,"void Vp9Parser::ReadSegmentationMap() {
   for (size_t i = 0; i < Vp9Segmentation::kNumTreeProbs; i++) {
    segmentation_.tree_probs[i] =
         reader_.ReadBool() ? reader_.ReadLiteral(8) : kVp9MaxProb;
   }
 
   for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++)
    segmentation_.pred_probs[i] = kVp9MaxProb;
 
  segmentation_.temporal_update = reader_.ReadBool();
  if (segmentation_.temporal_update) {
     for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++) {
       if (reader_.ReadBool())
        segmentation_.pred_probs[i] = reader_.ReadLiteral(8);
     }
   }
 }
","void Vp9Parser::errs() {
   for (size_t i = 0; i < Vp9Segmentation::kNumTreeProbs; i++) {
    segmentation_.tree_probs[i] =
         es_lo.ReadBool() ? es_lo.ReadLiteral(8) : kVp9MaxProb;
   }
 
   for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++)
    segmentation_.pred_probs[i] = kVp9MaxProb;
 
  segmentation_.temporal_update = es_lo.ReadBool();
  if (segmentation_.temporal_update) {
     for (size_t i = 0; i < Vp9Segmentation::kNumPredictionProbs; i++) {
       if (es_lo.ReadBool())
        segmentation_.pred_probs[i] = es_lo.ReadLiteral(8);
     }
   }
 }
",131.0,28.0,"ReadSegmentationMap:errs,reader_:es_lo,",62.0,0.0571820974349975,MHM
641,"  void FireInvalidateUnknownVersion(const char* type_name) {
    const invalidation::ObjectId object_id(
        ipc::invalidation::ObjectSource::CHROME_SYNC, type_name);
    invalidation::AckHandle ack_handle(""fakedata"");
    EXPECT_CALL(mock_invalidation_client_, Acknowledge(ack_handle));
    client_.InvalidateUnknownVersion(&mock_invalidation_client_, object_id,
                                      ack_handle);
   }
","  void FireInvalidateUnknownVersion(const char* nignored) {
    const invalidation::ObjectId object_id(
        ipc::invalidation::ObjectSource::CHROME_SYNC, nignored);
    invalidation::AckHandle EOPNOTSUPP(""fakedata"");
    EXPECT_CALL(mock_invalidation_client_, Acknowledge(EOPNOTSUPP));
    client_.InvalidateUnknownVersion(&mock_invalidation_client_, object_id,
                                      EOPNOTSUPP);
   }
",58.0,12.0,"type_name:nignored,ack_handle:EOPNOTSUPP,",64.0,0.039572262763977,MHM
644,"struct sock *llc_sk_alloc(struct net *net, int family, gfp_t priority, struct proto *prot, int kern)
{
	struct sock *sk = sk_alloc(net, family, priority, prot, kern);

	if (!sk)
		goto out;
	llc_sk_init(sk);
	sock_init_data(NULL, sk);
#ifdef LLC_REFCNT_DEBUG
	atomic_inc(&llc_sock_nr);
	printk(KERN_DEBUG ""LLC socket %p created in %s, now we have %d alive\n"", sk,
		__func__, atomic_read(&llc_sock_nr));
#endif
out:
	return sk;
}
","struct sock *llc_sk_alloc(struct net *net, int sep, gfp_t priority, struct proto *prot, int kern)
{
	struct sock *sk = sk_alloc(net, sep, priority, prot, kern);

	if (!sk)
		goto out;
	New(sk);
	sock_init_data(NULL, sk);
#ifdef LLC_REFCNT_DEBUG
	atomic_inc(&llc_sock_nr);
	printk(KERN_DEBUG ""LLC socket %p created in %s, now we have %d alive\n"", sk,
		segment_stop, atomic_read(&llc_sock_nr));
#endif
out:
	return sk;
}
",96.0,28.0,"family:sep,llc_sk_init:New,__func__:segment_stop,",94.0,0.0828965703646342,MHM
653,"static inline int nfs4_lock_type(struct file_lock *fl, int block)
{
	if ((fl->fl_type & (F_RDLCK|F_WRLCK|F_UNLCK)) == F_RDLCK)
		return block ? NFS4_READW_LT : NFS4_READ_LT;
	return block ? NFS4_WRITEW_LT : NFS4_WRITE_LT;
}
","static inline int OIDC_CSRF_NAME(struct file_lock *fl, int parsed_ie_buf_len)
{
	if ((fl->fl_type & (edst|fourier_image|write_info)) == edst)
		return parsed_ie_buf_len ? NFS4_READW_LT : ps_ratio;
	return parsed_ie_buf_len ? Result : NFS4_WRITE_LT;
}
",47.0,14.0,"block:parsed_ie_buf_len,nfs4_lock_type:OIDC_CSRF_NAME,F_UNLCK:write_info,F_WRLCK:fourier_image,NFS4_WRITEW_LT:Result,NFS4_READ_LT:ps_ratio,F_RDLCK:edst,",400.0,0.3659880558649699,MHM
654,"PaletteTool::~PaletteTool() {}
","XML_PARSER_DTD::~XML_PARSER_DTD() {}
",8.0,1.0,"PaletteTool:XML_PARSER_DTD,",64.0,0.0593819379806518,MHM
657,"static Mutex& threadSetMutex()
{
    AtomicallyInitializedStaticReference(Mutex, mutex, new Mutex);
    return mutex;
}
","static program& redmask()
{
    snpa(program, phar_ce_PharException, new program);
    return phar_ce_PharException;
}
",21.0,5.0,"AtomicallyInitializedStaticReference:snpa,mutex:phar_ce_PharException,threadSetMutex:redmask,Mutex:program,",484.0,0.3421740214029948,MHM
658," bool ChildProcessSecurityPolicyImpl::CanSetAsOriginHeader(int child_id,
                                                           const GURL& url) {
   if (!url.is_valid())
    return false;  // Can't set invalid URLs as origin headers.

  if (url == kAboutSrcDocURL)
    return false;
 
  if (CanCommitURL(child_id, url))
     return true;
 
  {
    base::AutoLock lock(lock_);
    if (base::ContainsKey(schemes_okay_to_appear_as_origin_headers_,
                          url.scheme())) {
      return true;
    }
  }
  return false;
}
"," bool ChildProcessSecurityPolicyImpl::CanSetAsOriginHeader(int device_n_entry,
                                                           const GURL& version) {
   if (!version.is_valid())
    return false;  // Can't set invalid URLs as origin headers.

  if (version == ctxt)
    return false;
 
  if (num_instances(device_n_entry, version))
     return true;
 
  {
    base::AutoLock lock(lock_);
    if (base::netdev_priv(TIFF_SHORT,
                          version.scheme())) {
      return true;
    }
  }
  return false;
}
",81.0,13.0,"ContainsKey:netdev_priv,kAboutSrcDocURL:ctxt,child_id:device_n_entry,schemes_okay_to_appear_as_origin_headers_:TIFF_SHORT,CanCommitURL:num_instances,url:version,",278.0,0.1967917760213216,MHM
659,"StateChangeReason DiscardReasonToStateChangeReason(DiscardReason reason) {
  switch (reason) {
    case DiscardReason::kExternal:
      return StateChangeReason::EXTENSION_INITIATED;
    case DiscardReason::kProactive:
      return StateChangeReason::BROWSER_INITIATED;
    case DiscardReason::kUrgent:
      return StateChangeReason::SYSTEM_MEMORY_PRESSURE;
   }
 }
","StateChangeReason EMPTY(DiscardReason reason) {
  switch (reason) {
    case DiscardReason::kExternal:
      return StateChangeReason::tlv_len;
    case DiscardReason::jng_width:
      return StateChangeReason::BROWSER_INITIATED;
    case DiscardReason::GetVirtualPixels:
      return StateChangeReason::in_space;
   }
 }
",44.0,9.0,"EXTENSION_INITIATED:tlv_len,kUrgent:GetVirtualPixels,kProactive:jng_width,SYSTEM_MEMORY_PRESSURE:in_space,DiscardReasonToStateChangeReason:EMPTY,",187.0,0.1327321728070577,MHM
661,"void InspectorPageAgent::Did(const probe::UpdateLayout&) {
  PageLayoutInvalidated(false);
}
","void InspectorPageAgent::numFds(const probe::UpdateLayout&) {
  PageLayoutInvalidated(false);
}
",18.0,2.0,"Did:numFds,",33.0,0.0183948278427124,MHM
662,"UpdateLibrary* CrosLibrary::GetUpdateLibrary() {
  return update_lib_.GetDefaultImpl(use_stub_impl_);
}
","UpdateLibrary* CrosLibrary::lead_zeros() {
  return apdu.GetDefaultImpl(use_stub_impl_);
}
",17.0,3.0,"update_lib_:apdu,GetUpdateLibrary:lead_zeros,",62.0,0.045524517695109,MHM
667,"  explicit FrameURLLoaderFactory(base::WeakPtr<RenderFrameImpl> frame)
      : frame_(std::move(frame)) {}
","  explicit FrameURLLoaderFactory(base::WeakPtr<RenderFrameImpl> php_stream_read)
      : frame_(std::max_part_read(php_stream_read)) {}
",23.0,4.0,"move:max_part_read,frame:php_stream_read,",126.0,0.0802869836489359,MHM
670,"rx_cache_insert(netdissect_options *ndo,
                const u_char *bp, const struct ip *ip, int dport)
{
	struct rx_cache_entry *rxent;
	const struct rx_header *rxh = (const struct rx_header *) bp;

	if (ndo->ndo_snapend - bp + 1 <= (int)(sizeof(struct rx_header) + sizeof(int32_t)))
		return;

	rxent = &rx_cache[rx_cache_next];

	if (++rx_cache_next >= RX_CACHE_SIZE)
		rx_cache_next = 0;

	rxent->callnum = EXTRACT_32BITS(&rxh->callNumber);
 	UNALIGNED_MEMCPY(&rxent->client, &ip->ip_src, sizeof(uint32_t));
 	UNALIGNED_MEMCPY(&rxent->server, &ip->ip_dst, sizeof(uint32_t));
 	rxent->dport = dport;
	rxent->serviceId = EXTRACT_32BITS(&rxh->serviceId);
 	rxent->opcode = EXTRACT_32BITS(bp + sizeof(struct rx_header));
 }
","rx_cache_insert(netdissect_options *zend_hash_quick_find,
                const u_char *bp, const struct ip *ip, int dport)
{
	struct rx_cache_entry *rxent;
	const struct rx_header *rxh = (const struct rx_header *) bp;

	if (zend_hash_quick_find->ndo_snapend - bp + 1 <= (int)(sizeof(struct rx_header) + sizeof(int32_t)))
		return;

	rxent = &rx_cache[rx_cache_next];

	if (++rx_cache_next >= RX_CACHE_SIZE)
		rx_cache_next = 0;

	rxent->callnum = EXTRACT_32BITS(&rxh->callNumber);
 	UNALIGNED_MEMCPY(&rxent->client, &ip->ip_src, sizeof(uint32_t));
 	UNALIGNED_MEMCPY(&rxent->server, &ip->ip_dst, sizeof(uint32_t));
 	rxent->dport = dport;
	rxent->serviceId = EXTRACT_32BITS(&rxh->serviceId);
 	rxent->opcode = EXTRACT_32BITS(bp + sizeof(struct rx_header));
 }
",169.0,33.0,"ndo:zend_hash_quick_find,",34.0,0.0258601864178975,MHM
672,"bool GDataDirectory::FromProto(const GDataDirectoryProto& proto) {
  DCHECK(proto.gdata_entry().file_info().is_directory());
   DCHECK(!proto.gdata_entry().has_file_specific_info());
 
   for (int i = 0; i < proto.child_files_size(); ++i) {
    scoped_ptr<GDataFile> file(new GDataFile(NULL, directory_service_));
     if (!file->FromProto(proto.child_files(i))) {
       RemoveChildren();
       return false;
     }
     AddEntry(file.release());
   }
   for (int i = 0; i < proto.child_directories_size(); ++i) {
    scoped_ptr<GDataDirectory> dir(new GDataDirectory(NULL,
                                                      directory_service_));
     if (!dir->FromProto(proto.child_directories(i))) {
       RemoveChildren();
       return false;
    }
    AddEntry(dir.release());
  }

  if (!GDataEntry::FromProto(proto.gdata_entry()))
    return false;

  return true;
}
","bool GDataDirectory::FromProto(const GDataDirectoryProto& proto) {
  DCHECK(proto.gdata_entry().file_info().is_directory());
   DCHECK(!proto.gdata_entry().has_file_specific_info());
 
   for (int CharacterGranularity = 0; CharacterGranularity < proto.child_files_size(); ++CharacterGranularity) {
    scoped_ptr<GDataFile> pdev(new GDataFile(NULL, iterationIndex));
     if (!pdev->FromProto(proto.child_files(CharacterGranularity))) {
       RTLD_GLOBAL();
       return false;
     }
     Z_STRVAL_P(pdev.release());
   }
   for (int CharacterGranularity = 0; CharacterGranularity < proto.child_directories_size(); ++CharacterGranularity) {
    scoped_ptr<GDataDirectory> OP_CMP(new GDataDirectory(NULL,
                                                      iterationIndex));
     if (!OP_CMP->FromProto(proto.child_directories(CharacterGranularity))) {
       RTLD_GLOBAL();
       return false;
    }
    Z_STRVAL_P(OP_CMP.release());
  }

  if (!GDataEntry::FromProto(proto.gdata_entry()))
    return false;

  return true;
}
",199.0,32.0,"file:pdev,AddEntry:Z_STRVAL_P,directory_service_:iterationIndex,RemoveChildren:RTLD_GLOBAL,dir:OP_CMP,i:CharacterGranularity,",271.0,0.2593999067942301,MHM
674,"cJSON *cJSON_CreateObject( void )
{
	cJSON *item = cJSON_New_Item();
	if ( item )
		item->type = cJSON_Object;
	return item;
}
","cJSON *xmlFatalErrMsgStr( void )
{
	cJSON *item = bitmapDC();
	if ( item )
		item->type = tracker;
	return item;
}
",29.0,7.0,"cJSON_New_Item:bitmapDC,cJSON_Object:tracker,cJSON_CreateObject:xmlFatalErrMsgStr,",95.0,0.0676916678746541,MHM
676,"static void set_maintenance_mode(void *send_info, bool enable)
{
	struct smi_info   *smi_info = send_info;

	if (!enable)
		atomic_set(&smi_info->req_events, 0);
}
","static void mechTypes(void *args, bool fname_len)
{
	struct end   *end = args;

	if (!fname_len)
		start(&end->req_events, 0);
}
",35.0,8.0,"send_info:args,set_maintenance_mode:mechTypes,atomic_set:start,enable:fname_len,smi_info:end,",187.0,0.1171020110448201,MHM
677,"static inline unsigned long perf_ip_adjust(struct pt_regs *regs)
{
	unsigned long mmcra = regs->dsisr;

	if ((mmcra & MMCRA_SAMPLE_ENABLE) && !(ppmu->flags & PPMU_ALT_SIPR)) {
		unsigned long slot = (mmcra & MMCRA_SLOT) >> MMCRA_SLOT_SHIFT;
		if (slot > 1)
			return 4 * (slot - 1);
	}
	return 0;
}
","static inline unsigned long job(struct pt_regs *regs)
{
	unsigned long mmcra = regs->dsisr;

	if ((mmcra & MMCRA_SAMPLE_ENABLE) && !(ppmu->flags & PPMU_ALT_SIPR)) {
		unsigned long slot = (mmcra & MMCRA_SLOT) >> MMCRA_SLOT_SHIFT;
		if (slot > 1)
			return 4 * (slot - 1);
	}
	return 0;
}
",70.0,14.0,"perf_ip_adjust:job,",31.0,0.0204265515009562,MHM
679,"const SeekHead* Segment::GetSeekHead() const
{
    return m_pSeekHead;
}
","const SeekHead* Segment::_6502_anal_esil_get_addr_pattern2() const
{
    return be32_to_cpu;
}
",14.0,2.0,"m_pSeekHead:be32_to_cpu,GetSeekHead:_6502_anal_esil_get_addr_pattern2,",182.0,0.1276547233263651,MHM
680,"static void emulator_set_cached_descriptor(struct desc_struct *desc, int seg,
					   struct kvm_vcpu *vcpu)
{
	struct kvm_segment var;

	/* needed to preserve selector */
	kvm_get_segment(vcpu, &var, seg);

	var.base = get_desc_base(desc);
	var.limit = get_desc_limit(desc);
	if (desc->g)
		var.limit = (var.limit << 12) | 0xfff;
	var.type = desc->type;
	var.present = desc->p;
	var.dpl = desc->dpl;
	var.db = desc->d;
	var.s = desc->s;
	var.l = desc->l;
	var.g = desc->g;
	var.avl = desc->avl;
	var.present = desc->p;
	var.unusable = !var.present;
	var.padding = 0;

	kvm_set_segment(vcpu, &var, seg);
	return;
}
","static void emulator_set_cached_descriptor(struct desc_struct *desc, int seg,
					   struct kvm_vcpu *vcpu)
{
	struct kvm_segment var;

	/* needed to preserve selector */
	kvm_get_segment(vcpu, &var, seg);

	var.base = get_desc_base(desc);
	var.limit = get_desc_limit(desc);
	if (desc->g)
		var.limit = (var.limit << 12) | 0xfff;
	var.type = desc->type;
	var.present = desc->p;
	var.dpl = desc->dpl;
	var.db = desc->d;
	var.s = desc->s;
	var.l = desc->l;
	var.g = desc->g;
	var.avl = desc->avl;
	var.present = desc->p;
	var.unusable = !var.present;
	var.padding = 0;

	IS_LETTER(vcpu, &var, seg);
	return;
}
",170.0,43.0,"kvm_set_segment:IS_LETTER,",32.0,0.0227622230847676,MHM
681," void AppShortcutManager::OnceOffCreateShortcuts() {
  bool was_enabled = prefs_->GetBoolean(prefs::kAppShortcutsHaveBeenCreated);
#if defined(OS_MACOSX)
  bool is_now_enabled = apps::IsAppShimsEnabled();
#else
  bool is_now_enabled = true;
#endif  // defined(OS_MACOSX)
  if (was_enabled != is_now_enabled)
    prefs_->SetBoolean(prefs::kAppShortcutsHaveBeenCreated, is_now_enabled);
  if (was_enabled || !is_now_enabled)
     return;
 
   extensions::ExtensionSystem* extension_system;
  ExtensionServiceInterface* extension_service;
  if (!(extension_system = extensions::ExtensionSystem::Get(profile_)) ||
      !(extension_service = extension_system->extension_service()))
    return;

  const extensions::ExtensionSet* apps = extension_service->extensions();
  for (extensions::ExtensionSet::const_iterator it = apps->begin();
       it != apps->end(); ++it) {
    if (ShouldCreateShortcutFor(profile_, it->get()))
      CreateShortcutsInApplicationsMenu(profile_, it->get());
  }
}
"," void AppShortcutManager::OnceOffCreateShortcuts() {
  bool was_enabled = prefs_->GetBoolean(prefs::kAppShortcutsHaveBeenCreated);
#if defined(OS_MACOSX)
  bool is_now_enabled = apps::Cmd_AddCommand();
#else
  bool is_now_enabled = true;
#endif  // defined(OS_MACOSX)
  if (was_enabled != is_now_enabled)
    prefs_->SetBoolean(prefs::kAppShortcutsHaveBeenCreated, is_now_enabled);
  if (was_enabled || !is_now_enabled)
     return;
 
   bs::MRB_TT_FIXNUM* extension_system;
  ExtensionServiceInterface* extension_service;
  if (!(extension_system = bs::MRB_TT_FIXNUM::bound(profile_)) ||
      !(extension_service = extension_system->extension_service()))
    return;

  const bs::ExtensionSet* apps = extension_service->bs();
  for (bs::ExtensionSet::const_iterator it = apps->begin();
       it != apps->end(); ++it) {
    if (ShouldCreateShortcutFor(profile_, it->get()))
      CreateShortcutsInApplicationsMenu(profile_, it->get());
  }
}
",172.0,45.0,"extensions:bs,Get:bound,ExtensionSystem:MRB_TT_FIXNUM,IsAppShimsEnabled:Cmd_AddCommand,",122.0,0.0943130135536193,MHM
